"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2396","TCF25",0.119471584370443,4.64624805877331,0.782016322196391,0.456356685440362,0.860330889694374,-4.79302801167397
"2397","PUDP",0.0675146645727605,8.38353684772946,0.78168666439137,0.456539905110944,0.860330889694374,-4.79316315180497
"2398","USP3",0.218513203971745,4.22834358306393,0.781563807427002,0.456608200085303,0.860330889694374,-4.79321350434293
"2399","SPR",-0.106844999621151,5.46936042471175,-0.781539139565378,0.456621913531952,0.860330889694374,-4.79322361363345
"2400","TFB1M",0.262259937920197,6.32943850355793,0.781414510729938,0.456691201865803,0.860330889694374,-4.7932746846974
"2401","MRPL40",-0.0753691863781016,7.37998719579807,-0.781091932771209,0.456870574227734,0.860330889694374,-4.79340684248592
"2402","KPNA4",0.0807686965454639,8.9804511149292,0.780674670616055,0.457102666622673,0.860330889694374,-4.79357772765142
"2403","EPB41L2",0.075734388767648,9.42219325155381,0.78044605399528,0.45722986281188,0.860330889694374,-4.79367132445847
"2404","DNAJB6",0.081194692062545,7.53498764232628,0.780431931400209,0.457237721024672,0.860330889694374,-4.79367710560928
"2405","UQCRC2",0.0530317752834488,10.2005113858617,0.780152598862896,0.457393168171241,0.860330889694374,-4.79379143468518
"2406","OAT",0.0717562178238342,9.30152425999617,0.779808759351272,0.457584561723053,0.860330889694374,-4.79393212158331
"2407","SEC31A",0.060890959753829,10.8310610263307,0.779617284500377,0.457691166821099,0.860330889694374,-4.79401044499777
"2408","SETDB1",0.243610090942814,4.7685192900471,0.778347843033539,0.458398358666947,0.860330889694374,-4.79452932887895
"2409","MYL12B",0.0822272014415795,9.72083989181064,0.778161290308665,0.458502346715044,0.860330889694374,-4.79460552579807
"2410","CYB5R1",0.0636388891682884,6.77990974756522,0.778000500689068,0.458591986576854,0.860330889694374,-4.79467118823687
"2411","SIPA1",-0.051588155946547,8.10063834723636,-0.777582779448287,0.458824920032114,0.860330889694374,-4.79484172482319
"2412","POLR2C",0.0449928504325747,8.70172384641423,0.777575299361939,0.458829091865666,0.860330889694374,-4.79484477794056
"2413","OSTF1",0.110539110055877,8.57623330160087,0.777551154254838,0.458842558376315,0.860330889694374,-4.79485463299492
"2414","DLAT",0.0833781380326304,9.79643230988448,0.777364886498896,0.45894645483794,0.860330889694374,-4.79493065178951
"2415","POM121C",0.0690467376234132,8.39727865423426,0.777350389759262,0.458954541491524,0.860330889694374,-4.7949365675308
"2416","URI1",0.0724115358124271,7.48589336404886,0.777289529146203,0.458988492143525,0.860330889694374,-4.79496140220488
"2417","EIF3C",-0.0491367595328942,10.9488373625519,-0.77728891786132,0.458988833152884,0.860330889694374,-4.79496165163688
"2418","CCDC174",0.120582838350566,5.61364612949655,0.777246559897333,0.459012463238745,0.860330889694374,-4.79497893523197
"2419","HUWE1",0.0426099226060508,11.6149005677638,0.777190989126442,0.459043465539209,0.860330889694374,-4.79500160900175
"2420","POLR1B",-0.0982237768096885,7.60919126954256,-0.777002845434212,0.4591484391544,0.860330889694374,-4.79507836511449
"2421","ARHGAP35",0.057573718036398,7.89386895236931,0.776455033930285,0.459454178568199,0.860330889694374,-4.79530176930046
"2422","TCERG1",0.0608176266456049,10.898753174219,0.776389407957707,0.45949081424148,0.860330889694374,-4.79532852398536
"2423","CCT6A",0.0737785535620468,12.171403097545,0.776345112486342,0.459515543274035,0.860330889694374,-4.79534658154359
"2424","TPP1",-0.0931757848756236,5.69048886749291,-0.775751370382389,0.459847100179801,0.860330889694374,-4.79558854841294
"2425","TRAPPC12",0.0989033621435489,5.31101425382787,0.775544809711526,0.459962485042875,0.860330889694374,-4.79567269333731
"2426","SFXN2",0.0818485901549781,7.18976857630392,0.775517847317275,0.459977547671941,0.860330889694374,-4.79568367547401
"2427","PIAS4",0.209842223257046,5.82423982851831,0.77421144934347,0.460707765640502,0.860330889694374,-4.79621542523733
"2428","MYC",0.0800273853196281,6.04062441578369,0.774103091154529,0.460768367729934,0.860330889694374,-4.79625949883462
"2429","RNF138",-0.0913919455548982,5.83325989703701,-0.773685291315714,0.461002082748546,0.860330889694374,-4.79642938880441
"2430","SLC5A6",0.0818245492495526,6.15426553200391,0.773625527037792,0.461035521030723,0.860330889694374,-4.79645368479685
"2431","KLC4",-0.0520397339724301,7.19067834715199,-0.773528490283706,0.461089816812915,0.860330889694374,-4.79649313000456
"2432","HOXB4",-0.169277755696347,4.61608102070005,-0.773517707606781,0.461095850397003,0.860330889694374,-4.79649751289408
"2433","PPP1R18",0.125955100919562,7.59645385083092,0.773264997264913,0.461237272757578,0.860330889694374,-4.7966002194448
"2434","TAF2",0.086463135105884,6.26320781359745,0.77323425609284,0.46125447817755,0.860330889694374,-4.79661271145359
"2435","MARS2",0.116954999992513,6.62040472986053,0.773225877573001,0.461259167596447,0.860330889694374,-4.79661611608756
"2436","RAB7A",0.0587110867984002,10.8763354733996,0.772766885236569,0.461516112043351,0.860330889694374,-4.79680258403511
"2437","ACSL1",-0.0720058288715553,8.90790691732825,-0.772120618825263,0.461878054389098,0.860330889694374,-4.79706498373954
"2438","ASUN",0.0614933551839503,7.54134780002544,0.771738453306764,0.462092175619666,0.860330889694374,-4.79722006995491
"2439","RPL3",0.0961797745981272,11.4691264858937,0.771541855660427,0.46220235188135,0.860330889694374,-4.79729982725485
"2440","MRPL17",-0.0535472535359922,7.66861846020922,-0.771536958054027,0.462205096796493,0.860330889694374,-4.79730181394841
"2441","NFKB2",0.0531145400231523,9.38044307024227,0.770126674766316,0.462995956378414,0.860330889694374,-4.79787347175582
"2442","NFKBIE",-0.101887058789033,5.63752407677809,-0.769892203311619,0.463127530650931,0.860330889694374,-4.79796843391959
"2443","HARS",-0.0431764666134793,10.2684801229835,-0.769719734629572,0.463224327774466,0.860330889694374,-4.79803826993229
"2444","PPFIA1",0.119340340063919,7.95266252805559,0.769526540092878,0.463332773145492,0.860330889694374,-4.79811648345408
"2445","CTPS1",-0.0636659062608427,10.423278874046,-0.768570723294974,0.463869547502904,0.860330889694374,-4.79850320929655
"2446","RPL38",0.113834526240765,8.13129425939706,0.768365621075996,0.46398478407835,0.860330889694374,-4.7985861442279
"2447","TP53RK",0.141159235878899,5.82846584265104,0.768304754180384,0.46401898577086,0.860330889694374,-4.79861075290968
"2448","UBR1",-0.0912429911363102,6.89554085675355,-0.76686908811987,0.464826185792727,0.860330889694374,-4.79919074635522
"2449","ATP6V0A2",0.0851899830886822,8.01124453903534,0.766819564029689,0.464854047218905,0.860330889694374,-4.79921073810268
"2450","RPL14",0.0904848621828815,9.82026206600942,0.766802799638467,0.464863478836503,0.860330889694374,-4.7992175052722
"2451","NR3C1",0.0656873986152737,6.61179967360794,0.76570969647344,0.465478730808605,0.860330889694374,-4.79965849594476
"2452","CCT2",0.0852356705623798,12.0616942943741,0.765374589299464,0.465667453612143,0.860330889694374,-4.79979358762712
"2453","TOPBP1",-0.0962908639167237,6.6894769180311,-0.764966280154189,0.465897470212787,0.860330889694374,-4.79995812535115
"2454","HN1",-0.0741995639141164,7.78871716555946,-0.764780910564367,0.466001921038158,0.860330889694374,-4.80003280120847
"2455","STRN4",0.0807151496622067,6.94361786395927,0.764144331330717,0.466360734585741,0.860330889694374,-4.80028913604723
"2456","MRPS36",-0.125471650204208,5.42521891402287,-0.763954462522503,0.466467791244899,0.860330889694374,-4.80036555851816
"2457","ATM",0.0865018158828725,8.25010575262641,0.763791183822822,0.466559868205871,0.860330889694374,-4.80043126628734
"2458","PTPN9",-0.0549868308355599,6.54658496938621,-0.763756273477066,0.466579556588294,0.860330889694374,-4.8004453136982
"2459","THEM6",0.136733722576275,6.07203893851418,0.763636923039794,0.466646870791021,0.860330889694374,-4.80049333468435
"2460","UTP3",-0.0477355737529628,9.16151402547199,-0.76333586724328,0.466816696222367,0.860330889694374,-4.80061443867
"2461","ASCC3",0.0566110079463762,9.12013858974057,0.763137387369452,0.466928680995608,0.860330889694374,-4.80069425913544
"2462","MRPL49",0.109972271357207,6.31347056083252,0.763059136828012,0.466972835794102,0.860330889694374,-4.80072572373018
"2463","SRRT",0.0602820034656517,11.1598997897471,0.762804659453841,0.46711645003294,0.860330889694374,-4.80082803140309
"2464","SRSF1",0.0502246279504703,10.749836346327,0.762597313295673,0.467233487384503,0.860330889694374,-4.80091137069998
"2465","PAFAH1B3",0.0686195619001015,8.47689647375402,0.761877715197231,0.467639817806806,0.860330889694374,-4.80120046036133
"2466","CCDC137",0.105639536584851,6.64796064438312,0.761684485543769,0.467748967223646,0.860330889694374,-4.80127805077928
"2467","LIN7C",0.0747015562227737,7.77395899389674,0.761553702119803,0.467822852265072,0.860330889694374,-4.80133055727785
"2468","RANGAP1",0.0654989501621852,10.8569634103031,0.761484578898457,0.467861905987877,0.860330889694374,-4.80135830572475
"2469","COPS7A",-0.0696911134532296,7.75978981537735,-0.761268624262994,0.467983931435477,0.860330889694374,-4.80144498437406
"2470","SIRT1",0.106865284463431,6.31433337387543,0.760346150718328,0.468505413077089,0.860330889694374,-4.80181501983002
"2471","TEX264",0.0489360589417114,9.02716395991188,0.759943434334004,0.468733192154948,0.860330889694374,-4.80197645030162
"2472","POLE",-0.0862056061916405,7.31854842668792,-0.759858697706952,0.468781129066693,0.860330889694374,-4.80201040858758
"2473","SNRPA",0.05121281516689,9.31660027334472,0.759779475431387,0.468825949345872,0.860330889694374,-4.80204215424617
"2474","TRAPPC5",0.102155862593484,5.83056565305349,0.758979772221458,0.469278542616868,0.860330889694374,-4.80236245975724
"2475","API5",0.176168097084213,10.5905253974703,0.75800536601328,0.469830398780986,0.860330889694374,-4.80275237343408
"2476","IGHG1",-0.258749139864479,3.52741299512403,-0.757987319306201,0.469840623590144,0.860330889694374,-4.80275959112615
"2477","CAB39",0.125016349915105,8.91753004296357,0.757957277990836,0.469857644567251,0.860330889694374,-4.80277160569716
"2478","EIF3E",0.080549766606909,10.0280114186568,0.757800620697723,0.46994641092275,0.860330889694374,-4.80283425222607
"2479","ZBTB14",0.0761747484492066,6.16716479821645,0.756659270608807,0.470593465048051,0.860330889694374,-4.80329035905481
"2480","INTS4",0.114052327439767,6.25903468675021,0.756622797549254,0.470614152024625,0.860330889694374,-4.80330492533198
"2481","FAM76B",-0.0658146205119907,7.02091976871761,-0.756603817546431,0.470624917436687,0.860330889694374,-4.80331250516893
"2482","CAP1",0.0695198428355965,11.2323544849421,0.75648788890555,0.470690675404235,0.860330889694374,-4.80335879901184
"2483","EIF5B",0.0621425705345793,11.6383969147186,0.756445683768162,0.47071461684094,0.860330889694374,-4.80337565139585
"2484","NAGK",0.0556235515461676,8.85675985590308,0.756192675784487,0.470858155863989,0.860330889694374,-4.80347666088409
"2485","UBE2L3",-0.0558712987319225,10.1014952444353,-0.755042389127606,0.471511111284464,0.860330889694374,-4.8039355524878
"2486","LRMP",0.080767431946521,10.3157479559091,0.754951813730886,0.471562551319729,0.860330889694374,-4.80397166249096
"2487","METTL1",0.378860744221312,5.34970452261209,0.754922910236904,0.471578967114457,0.860330889694374,-4.80398318481266
"2488","G3BP2",0.0966519727744029,8.17865727550896,0.754342153108153,0.471908888886879,0.860330889694374,-4.8042146273365
"2489","ARMC10",-0.106268133263246,5.61260968854269,-0.753802257890166,0.472215733543205,0.860330889694374,-4.80442965712153
"2490","RASAL1",0.0875389498200008,9.44725939842838,0.753673178643422,0.472289114007349,0.860330889694374,-4.80448104853268
"2491","IGKC",-0.543450917398049,7.01038427007898,-0.752909448827158,0.472723441292618,0.860330889694374,-4.80478497379965
"2492","ACTR5",0.106095303818138,8.129176167174,0.752745575935194,0.472816668724055,0.860330889694374,-4.80485015447852
"2493","POLR1A",0.0768945153429925,9.09284651891552,0.7522273832831,0.473111548425153,0.860330889694374,-4.80505619117024
"2494","ADAM17",-0.0502734923829955,7.80262155998672,-0.752092484722444,0.473188332818502,0.860330889694374,-4.80510980895044
"2495","TRIM33",0.0998979858545006,8.96967120463826,0.751945525210799,0.473271991626177,0.860330889694374,-4.80516821175035
"2496","TNFRSF10D",-0.157564808918599,4.7087600136751,-0.75188975489327,0.473303742219409,0.860330889694374,-4.8051903728818
"2497","ITCH",-0.087290032919177,6.07091315661748,-0.751629651614411,0.473451840050857,0.860330889694374,-4.80529371114223
"2498","EIF4E",0.0743455801365229,8.29486613748561,0.751442227660689,0.473558574512534,0.860330889694374,-4.80536815626557
"2499","ZNF638",0.0467396692822071,9.97914195151643,0.751382326247399,0.473592690584023,0.860330889694374,-4.80539194605753
"2500","CCNT1",0.0846354149168658,8.2065203817378,0.751295045407168,0.473642403138624,0.860330889694374,-4.80542660682853
"2501","PAPSS1",0.0593414705247426,10.9811184565932,0.751263374035176,0.473660443050748,0.860330889694374,-4.80543918329026
"2502","AK3",0.0627823300901547,8.53236727976656,0.751180200223533,0.473707820733749,0.860330889694374,-4.80547220894606
"2503","UCK2",-0.0745272746478811,8.82212664610055,-0.750971911943987,0.473826480084339,0.860330889694374,-4.80555490061833
"2504","RPS17",0.104195814839571,10.6285192398285,0.750783224161144,0.473933990092787,0.860330889694374,-4.80562979482203
"2505","KDM1A",0.0616599155307771,9.22799027227859,0.750255433984935,0.474234797876147,0.860330889694374,-4.80583920542057
"2506","VPS53",0.117956253506232,4.61770708591027,0.750136865323929,0.47430239189835,0.860330889694374,-4.80588623341517
"2507","SYNE2",0.055680592534566,12.3512495627868,0.749629600064965,0.474591646680441,0.860330889694374,-4.80608736280832
"2508","NEDD1",-0.0605062013821387,6.9204656170255,-0.749332376162431,0.474761184548949,0.860330889694374,-4.80620516034253
"2509","SF3A2",0.142965347392709,9.60151418306959,0.748556610364791,0.47520387176477,0.860330889694374,-4.80651243883856
"2510","SUZ12",0.0832349731252844,9.17380337412412,0.74770289860571,0.475691350712614,0.860330889694374,-4.80685029453705
"2511","FBXO4",-0.212483517302746,3.60455612574619,-0.74767030346596,0.475709969384063,0.860330889694374,-4.8068631878658
"2512","GMPS",0.0549048199655289,11.2111406576763,0.747608399568257,0.475745330825177,0.860330889694374,-4.8068876733129
"2513","MOB1B",0.060811261038733,9.26959226973175,0.74757345040229,0.475765295640543,0.860330889694374,-4.80690149637123
"2514","PRRC2B",0.0752551048301289,8.20543762304076,0.746360788406826,0.476458371818524,0.860330889694374,-4.80738080386192
"2515","VAMP7",-0.0829984217332971,6.82223081203826,-0.746227965200488,0.476534324728576,0.860330889694374,-4.80743326433603
"2516","CHTOP",0.0650814858764406,8.28213069917185,0.746138963299708,0.476585223525548,0.860330889694374,-4.80746841271978
"2517","UBA2",0.0606476671452452,11.173512938733,0.745604604868542,0.476890889455765,0.860330889694374,-4.80767936880731
"2518","RB1CC1",0.125212837005504,4.46334769726759,0.745555100516312,0.47691921362146,0.860330889694374,-4.80769890614214
"2519","STOML2",0.0692306105364331,9.73736513618322,0.745490554431136,0.476956145641158,0.860330889694374,-4.80772437825575
"2520","VPS16",0.0750295688236786,7.53612031544252,0.743856644856175,0.477891659061637,0.860330889694374,-4.80836858116318
"2521","GTF2A2",0.165316847920318,8.42866457463447,0.74356076550968,0.478061196076565,0.860330889694374,-4.80848511543174
"2522","MGA",0.0647691298520661,5.91449713045772,0.743471369938537,0.478112426895398,0.860330889694374,-4.80852031715521
"2523","PNKD",-0.123189803064581,4.72670742819742,-0.743121579339119,0.478312919322895,0.860330889694374,-4.80865802294077
"2524","HLA-C",0.0800260268108062,8.53359914825466,0.742597280185163,0.478613538932703,0.860330889694374,-4.8088643310753
"2525","NOC4L",0.0570861238946847,8.40790044663084,0.742009849502062,0.478950502772275,0.860330889694374,-4.80909534091212
"2526","DAP",-0.455061957514623,6.12986306187818,-0.74181688728832,0.479061224080127,0.860330889694374,-4.80917119187421
"2527","QRICH1",0.0594411855188692,8.42948344642879,0.74144877945429,0.479272489806288,0.860330889694374,-4.80931584597943
"2528","CRK",0.0837425297558996,5.33423164723694,0.74119847509711,0.479416179999196,0.860330889694374,-4.80941417400285
"2529","FARSB",0.052866052360411,10.8625607707005,0.740764105033625,0.47966560185845,0.860330889694374,-4.80958474537598
"2530","PNP",-0.0710479165397953,10.7389153931941,-0.740655671731584,0.479727879071318,0.860330889694374,-4.80962731305104
