"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2201","ZCCHC3",-0.112742030398182,5.25848722127111,-0.923174124159907,0.382476283042896,0.791234374170983,-5.14889579283406
"2202","NCBP2",0.10409189582524,8.61187388499591,0.922979646254696,0.382571762348813,0.791234374170983,-5.14904773796085
"2203","TRAPPC3",-0.0591445369907699,7.94779415373562,-0.922767303939205,0.38267603211826,0.791234374170983,-5.14921361203879
"2204","GGA2",0.0573829019622512,9.64418103367536,0.921966743449323,0.383069330632693,0.791622592256045,-5.14983871338199
"2205","ARID4A",-0.103596592683435,5.58149570558002,-0.92167775801888,0.383211375614617,0.791622592256045,-5.15006425792548
"2206","RSF1",0.0935698455393901,10.2764306406117,0.921007665374529,0.383540894224907,0.791944140160675,-5.15058703327785
"2207","UVRAG",-0.0669270362533414,8.10379546749427,-0.919957902351281,0.384057531943107,0.792340264940274,-5.15140541390881
"2208","PYCR1",-0.0846119128168237,8.84038133072645,-0.919797852527006,0.384136344587884,0.792340264940274,-5.15153012256755
"2209","HEXIM1",-0.0622346708488344,6.65125127924338,-0.919557774464411,0.384254587322298,0.792340264940274,-5.1517171564064
"2210","EMC3",-0.064417152447156,7.72104154710409,-0.918823241188268,0.384616523000312,0.792483149011828,-5.15228916107308
"2211","KIAA1524",0.113473030994185,7.8749888344286,0.918711017066967,0.38467184247314,0.792483149011828,-5.15237652218521
"2212","GCSH",0.0873412393109145,8.14028276019605,0.917554767304189,0.385242139184623,0.793299251349891,-5.15327612216879
"2213","CSNK2A1",0.072040517091569,9.74311251239757,0.916954040787808,0.38553867850491,0.793412037612219,-5.15374315765376
"2214","SQLE",-0.124931811450951,9.01819282434424,-0.916277966099354,0.385872611163473,0.793412037612219,-5.15426848678365
"2215","SRRM1",0.0961440021137001,9.14586790693884,0.91613859614445,0.385941476162208,0.793412037612219,-5.15437674352377
"2216","HCLS1",0.105631171679757,10.1365727130677,0.915927062427182,0.386046015571541,0.793412037612219,-5.15454102945186
"2217","CCDC47",-0.0704869058346347,9.11664738506101,-0.915680615968541,0.386167834771963,0.793412037612219,-5.15473239266541
"2218","C21ORF2",-0.190634669731872,4.46274870331725,-0.914928149200775,0.386539954470833,0.793818526877658,-5.15531642638668
"2219","RRM2",0.162972179225639,10.6209026968855,0.914430740858036,0.386786082594817,0.793822559876816,-5.15570228805584
"2220","ATL3",0.089956387223034,6.35054586369008,0.914219854023176,0.38689046826049,0.793822559876816,-5.15586583274618
"2221","HSPA4",0.0850431558784432,12.5402542616883,0.913153246423945,0.387418736220809,0.794085669548781,-5.15669254447083
"2222","GSTO1",0.0625768598158896,10.1206974712976,0.912914573995183,0.387537017364296,0.794085669548781,-5.15687743246903
"2223","HAUS8",-0.183676574776549,6.1521875172454,-0.912575911697304,0.387704896484522,0.794085669548781,-5.15713971282677
"2224","TMED4",0.104245943031653,8.65984800294224,0.912553450340485,0.387716032728099,0.794085669548781,-5.15715710555079
"2225","FABP5",-0.121783909264758,11.0765566756827,-0.911981447949343,0.387999707398314,0.794222428105868,-5.15759991678553
"2226","RGS13",-0.122481065942428,6.78193874630965,-0.911604262877838,0.388186848299735,0.794222428105868,-5.15789179266806
"2227","PYGB",-0.0606416915264063,9.51347082951456,-0.911364393274273,0.388305894048687,0.794222428105868,-5.15807736094968
"2228","CDCA7L",0.099733426787088,8.69127055842318,0.909720723407022,0.389122350350057,0.795187827031212,-5.15934790907308
"2229","SAP18",0.0620515581984851,9.20827687671593,0.909711289883913,0.38912703983591,0.795187827031212,-5.15935519594465
"2230","MAP4K1",0.0845030281954866,7.02270648735827,0.908905269497747,0.389527871012886,0.795441409442412,-5.15997758286283
"2231","ZC3H18",0.0956185212629759,9.72079495662556,0.907443161877277,0.390255736419139,0.795441409442412,-5.16110547694682
"2232","ANKRD54",0.736457249984343,2.73682585770833,0.907052113234028,0.390450575004455,0.795441409442412,-5.16140689662114
"2233","TAF12",0.274134440585001,4.28132783364696,0.906596999000803,0.390677422798507,0.795441409442412,-5.16175756940952
"2234","UBA52",-1.50544201111111,6.82774732523139,-0.906500818472485,0.390725375380634,0.795441409442412,-5.16183166034036
"2235","PTPN2",-0.138294382460247,6.41833508225799,-0.906020604313895,0.390964858831619,0.795441409442412,-5.16220149219662
"2236","MRPS11",-0.0926992660174619,7.63071382850903,-0.906016567458449,0.390966872467459,0.795441409442412,-5.16220460048521
"2237","IFRD2",-0.219254692576548,4.22714445115872,-0.905580660213816,0.39118435285469,0.795441409442412,-5.16254017526438
"2238","SOAT1",-0.0914295084777228,7.42868764570907,-0.905092049549264,0.391428231853539,0.795441409442412,-5.16291617179883
"2239","ORC6",0.0706557898348938,7.79753230285272,0.904958505106444,0.391494906702112,0.795441409442412,-5.16301890937987
"2240","SYNGR3",-0.112229962067227,4.77948530692818,-0.904915840235302,0.39151620976176,0.795441409442412,-5.16305172954004
"2241","ATP2A3",0.0832699287596856,9.91168823298043,0.904543046076258,0.391702385861088,0.795441409442412,-5.16333845147699
"2242","PHF5A",-0.259726289438841,8.33443915577377,-0.904384451738678,0.391781608445145,0.795441409442412,-5.16346040072949
"2243","SH3GL1",0.0926531095308789,8.79420364859197,0.904223284271309,0.391862128262524,0.795441409442412,-5.16358431132229
"2244","BCAT1",-0.104520996918612,9.03868950222532,-0.903708673208241,0.392119309865552,0.795441409442412,-5.16397984406667
"2245","YWHAE",0.0840467515653636,11.2601997334008,0.903557866465316,0.392194700049923,0.795441409442412,-5.16409572133528
"2246","MAX",-0.0523172000782779,7.94061158533662,-0.903150413625648,0.392398443270554,0.795441409442412,-5.16440872484691
"2247","DHRS7",-0.0675127961909983,8.77303899139863,-0.90259990602891,0.392673841325275,0.795441409442412,-5.16483144583321
"2248","FAH",0.127458303117929,7.55017187846185,0.902426517994154,0.392760609708866,0.795441409442412,-5.16496454412227
"2249","WDR82",-0.144862250550648,8.49748818679037,-0.901963298938986,0.392992485883583,0.795441409442412,-5.16532002732525
"2250","PSMB3",0.074732294271378,9.92303380700649,0.901764321189175,0.393092119669478,0.795441409442412,-5.16547268252048
"2251","CARM1",-0.0960367178531456,8.5153497024641,-0.901762564279445,0.393092999485152,0.795441409442412,-5.1654740302987
"2252","MRPS5",0.105508645508797,9.27954854365689,0.900672082911407,0.393639359344393,0.79561528634487,-5.16631017198605
"2253","ALDH5A1",-0.0477758043859886,9.77201702973845,-0.900314097459051,0.393818838999822,0.79561528634487,-5.16658448837629
"2254","MEMO1",0.0683673361482642,7.34950937957958,0.900172486728495,0.393889853290953,0.79561528634487,-5.16669297783077
"2255","PFDN1",0.180892347811492,8.74401269488567,0.899026000124834,0.394465128476867,0.79561528634487,-5.16757081742601
"2256","SCAMP3",-0.0723004086612473,10.0236481725617,-0.898594492972794,0.394681803757514,0.79561528634487,-5.16790098429835
"2257","YY1",0.10574627353148,9.08100181531264,0.898144937892788,0.394907632854656,0.79561528634487,-5.16824482742129
"2258","HDAC2",0.0782610947244269,8.64100137445976,0.89766222921483,0.395150220033194,0.79561528634487,-5.16861387688146
"2259","RGCC",0.870241865595414,3.18205243211968,0.896798237732726,0.395584690620099,0.79561528634487,-5.16927404052082
"2260","TSTA3",0.0796386767007702,7.96664379417506,0.896548686319503,0.395710245206121,0.79561528634487,-5.16946462573
"2261","THOC6",-0.0652696191456545,7.81333996442109,-0.895816465656011,0.396078806594085,0.79561528634487,-5.17002358889098
"2262","MPG",0.10653804019278,5.1005578020035,0.895593928196385,0.396190869228895,0.79561528634487,-5.17019339816846
"2263","MAGT1",-0.0597648840041245,8.49831121289382,-0.893598518943673,0.397196712680242,0.79561528634487,-5.17171452252604
"2264","NDUFB11",0.0906528450320057,8.37154558174602,0.893487799952266,0.397252577526351,0.79561528634487,-5.17179884631923
"2265","CDC42",0.0798592007830177,9.51351082261155,0.892360288198485,0.397821801481219,0.79561528634487,-5.17265709030821
"2266","STAT5B",0.127371915220531,8.86813230217911,0.892210814548046,0.397897307205344,0.79561528634487,-5.1727708028397
"2267","LSM2",0.124460771450494,8.11460907781841,0.891598305118415,0.398206820278314,0.79561528634487,-5.17323661362016
"2268","DARS",-0.0508937497958737,11.4337622444058,-0.891043895173544,0.398487123664938,0.79561528634487,-5.1736580214319
"2269","TGFBR2",0.0963199129070658,6.80946061108422,0.890597260073446,0.398713040370798,0.79561528634487,-5.17399735831788
"2270","SMARCC2",-0.0515871894985036,11.2030983784033,-0.890392226493966,0.398816781135076,0.79561528634487,-5.17415309010205
"2271","ARFIP1",0.12891586944933,7.11174607648878,0.890268707572749,0.398879287312326,0.79561528634487,-5.17424689428963
"2272","GTF2A1",0.238160025481114,4.36963820249781,0.890233561791514,0.398897073957308,0.79561528634487,-5.17427358322513
"2273","SLC16A1",-0.134597936589282,9.27264023863655,-0.889841596903597,0.39909547889543,0.79561528634487,-5.17457117614195
"2274","CXCR4",0.0771062428142066,7.84827103176011,0.889587994628923,0.399223885129885,0.79561528634487,-5.1747636641294
"2275","USP15",-0.065956092453618,8.809031756783,-0.889587570876604,0.399224099712866,0.79561528634487,-5.17476398572744
"2276","TMA16",0.160635144379958,5.72623472509332,0.889173883763071,0.399433625284708,0.79561528634487,-5.17507788701751
"2277","MIEN1",0.358031752634352,6.57469020406163,0.889123762903207,0.399459016016373,0.79561528634487,-5.17511591031426
"2278","SIKE1",-0.229580046005214,4.36354829554104,-0.888967654871607,0.399538106221215,0.79561528634487,-5.17523432799179
"2279","GLCCI1",-0.0888084523754413,4.30894132768071,-0.888371078839425,0.399840457596401,0.79561528634487,-5.1756867160909
"2280","TSG101",-0.107657968346308,7.64037186765444,-0.888319579290712,0.399866565834072,0.79561528634487,-5.17572575728453
"2281","SF3B3",-0.0550107880310655,10.4468117947874,-0.888260464859892,0.399896536023481,0.79561528634487,-5.17577056901477
"2282","SLC27A4",-0.274291840876828,3.66274877733821,-0.888023836858821,0.400016519239935,0.79561528634487,-5.17594992131059
"2283","CDC40",0.169647907684899,8.54278120351495,0.88801477713243,0.400021113525101,0.79561528634487,-5.17595678738011
"2284","COX5B",-0.0980553350894251,8.27846077726777,-0.887649360451361,0.400206451814277,0.79561528634487,-5.17623367833699
"2285","SEMA4A",0.0645335664703559,8.57163219034377,0.886607182513158,0.400735379590895,0.79561528634487,-5.17702288139685
"2286","IMMT",0.0756338192968808,11.4506950032886,0.885956661020152,0.401065787077186,0.79561528634487,-5.17751512401722
"2287","FYCO1",0.124036669240989,5.41599202252168,0.885795342479173,0.401147752839459,0.79561528634487,-5.1776371475906
"2288","STXBP1",0.16671817690936,5.99636255175052,0.885618506705098,0.401237616672247,0.79561528634487,-5.17777088832083
"2289","LSM1",0.206444796958779,3.68821146919226,0.885383452798033,0.401357087922525,0.79561528634487,-5.17794862651055
"2290","THOC1",0.0572627338556497,8.70166186833283,0.884605259304441,0.401752803392453,0.79561528634487,-5.17853679702778
"2291","SLX4",0.170917119816948,4.79237544204143,0.884485616820309,0.401813666980646,0.79561528634487,-5.1786271881626
"2292","USP25",-0.322832637307087,4.54632796616331,-0.88448178630864,0.401815615717572,0.79561528634487,-5.17863008199314
"2293","SUCLA2",-0.0555607260001754,9.183242003054,-0.883727462821213,0.402199502532864,0.79561528634487,-5.17919975524829
"2294","FAF1",0.0904266082906311,9.2759385139865,0.883061095749014,0.402538845165988,0.79561528634487,-5.17970268109727
"2295","AP2B1",0.0769823826548315,8.51519360876473,0.882897063611826,0.40262240874346,0.79561528634487,-5.17982643441926
"2296","DDX24",-0.0597302592094504,10.2039296928351,-0.882844907399218,0.402648981499569,0.79561528634487,-5.17986577960887
"2297","PRDM2",-0.0971914832410468,6.7695669157467,-0.882052323970206,0.403052944382362,0.79561528634487,-5.1804634546391
"2298","PM20D2",-0.0541761592463335,8.75354326990583,-0.88094696236896,0.403616807120827,0.79561528634487,-5.18129627686023
"2299","DNAJC19",0.0990390419637208,8.30644022314108,0.880437704808268,0.403876777089557,0.79561528634487,-5.18167969118791
"2300","NUB1",0.0701614404574791,8.69890962339467,0.880399754403788,0.403896155108429,0.79561528634487,-5.181708256548
"2301","RNGTT",0.0705341542926998,6.05253317124664,0.880268855817835,0.403962998890467,0.79561528634487,-5.18180677669457
"2302","TSC22D4",0.222347553573965,5.84440015813582,0.880054330143723,0.404072564189529,0.79561528634487,-5.18196821308414
"2303","SLC4A7",-0.33834886582285,6.171758185343,-0.879821602975305,0.40419144957542,0.79561528634487,-5.1821433111134
"2304","PPP6R3",0.0599684854170377,9.31591829987797,0.879244977826501,0.404486117931825,0.79561528634487,-5.18257699016154
"2305","RFX3",0.198644682556509,4.85020370820318,0.87914538014857,0.404537030094526,0.79561528634487,-5.18265187448191
"2306","LTN1",0.0780065736190743,8.22162820032565,0.878898729877808,0.404663132018225,0.79561528634487,-5.18283729383038
"2307","G6PD",0.118004481578039,9.23444091153261,0.878273542539759,0.404982889646276,0.79561528634487,-5.18330709246421
"2308","HNRNPM",0.0699223598080145,12.2519279353636,0.87816261947448,0.405039641050307,0.79561528634487,-5.18339041802184
"2309","TSNAX",0.139302697431438,9.0936888181386,0.877903932889303,0.405172014517713,0.79561528634487,-5.18358471109872
"2310","TPD52L2",-0.0679500016040215,9.03208877290276,-0.8776406194331,0.405306787290398,0.79561528634487,-5.18378243237692
"2311","CCT3",0.0577152862300228,12.2277119434515,0.877537791042701,0.40535942702952,0.79561528634487,-5.18385963304833
"2312","NBR1",0.114419876334955,4.57726031185197,0.876523123648918,0.405879115149438,0.79561528634487,-5.18462102955074
"2313","TYMS",0.107232090410777,8.48025288896018,0.875970936890952,0.406162131216968,0.79561528634487,-5.18503508943839
"2314","PPP4R2",-0.0543182306106367,8.78746433065002,-0.875738778557155,0.40628116287612,0.79561528634487,-5.18520911222338
"2315","GATAD2A",0.071748822834854,9.75018555506925,0.875725636994249,0.406287901529194,0.79561528634487,-5.18521896186102
"2316","EXOC8",0.131423754943384,4.60427263967373,0.875599406199202,0.406352633464869,0.79561528634487,-5.18531356617335
"2317","GGA3",0.0614777136134803,6.68623674850498,0.875533396150848,0.406386486751406,0.79561528634487,-5.18536303340035
"2318","GOPC",0.0831107172869086,8.56810561136314,0.875368233070716,0.406471199517257,0.79561528634487,-5.18548679179374
"2319","CCDC6",0.0947961101871897,9.97166162333227,0.875282599882407,0.406515126050258,0.79561528634487,-5.18555095027552
"2320","SPN",0.219704193335603,7.31575636307357,0.875107810644008,0.406604796696451,0.79561528634487,-5.1856818910814
"2321","STX10",0.151158602700711,7.94286874448552,0.874506855474975,0.406913207057171,0.79561528634487,-5.18613192835471
"2322","STAU2",0.081879097160126,9.26081256911502,0.874472464096288,0.406930861756516,0.79561528634487,-5.1861576755469
"2323","ATP6V1A",0.0722426638199263,10.0575848529718,0.873322506697907,0.40752150231951,0.79561528634487,-5.18701812771738
"2324","RBL1",0.141078338601044,5.06692770975777,0.87290167188108,0.407737803585938,0.79561528634487,-5.18733278967326
"2325","NUPL2",-0.102740254252527,6.51111761793843,-0.872495397156607,0.407946698648528,0.79561528634487,-5.18763644975636
"2326","MRPL19",-0.153079737919915,8.96764865480713,-0.87240010186715,0.407995707823193,0.79561528634487,-5.1877076595
"2327","PDHA1",0.0796009436303073,9.70427771874638,0.872361017002198,0.408015809889992,0.79561528634487,-5.18773686400356
"2328","TERF2IP",0.0680101335756245,9.6100574243921,0.872325918133835,0.408033862485058,0.79561528634487,-5.18776308924794
"2329","CBX5",-0.0827549572875199,10.363498289601,-0.872318891737343,0.408037476478607,0.79561528634487,-5.18776833914379
"2330","GCLC",0.0949522361104869,7.82351352927397,0.872004673248907,0.408199116513791,0.79561528634487,-5.18800307840817
"2331","PDHX",-0.0862354984946556,8.89346861000323,-0.871908482072547,0.408248608199543,0.79561528634487,-5.18807492520574
"2332","SUGT1",0.074405648724122,10.8147292753955,0.871902574175732,0.408251648032815,0.79561528634487,-5.18807933770576
"2333","TRAPPC5",0.117326496036465,5.83056565305349,0.871691892923028,0.408360061907197,0.79561528634487,-5.18823667602711
"2334","TMEM106B",0.820061102238664,2.96960731127772,0.871333744877411,0.408544407233872,0.79561528634487,-5.18850407375754
"2335","KLHDC4",0.11031184472854,7.08115382985394,0.871089903053845,0.408669950878238,0.79561528634487,-5.18868607869374
"2336","COPS3",-0.0654945182264406,8.72342559778098,-0.871047497399796,0.408691786517752,0.79561528634487,-5.18871772635175
"2337","PPP1R2",0.122174423736436,8.7834466680469,0.870679590041352,0.408881265189518,0.79561528634487,-5.18899224656443
"2338","MBTD1",-0.0819798711536039,4.5052562625941,-0.870292028860115,0.409080933363234,0.79561528634487,-5.18928133129358
"2339","PSMD1",0.0572073110818128,11.1494600241861,0.870207974144846,0.409124246757683,0.79561528634487,-5.1893440147112
"2340","CNOT8",0.0839551515246582,6.46723858891612,0.869881692381813,0.409292410587483,0.79561528634487,-5.18958729185638
"2341","MDH2",-0.0596749073830285,12.0043163541271,-0.869577142771611,0.409449418036361,0.79561528634487,-5.18981429941972
"2342","OSTC",-0.119327603296351,7.35887472310396,-0.868800133386312,0.409850190870703,0.79561528634487,-5.190393183969
"2343","DTYMK",-0.0755334359749895,8.22820626473496,-0.86872065018575,0.409891203104626,0.79561528634487,-5.1904523768391
"2344","ATP5F1",0.0584839769532266,9.92894400397534,0.868660259872391,0.409922365617884,0.79561528634487,-5.19049734791636
"2345","ATIC",0.0605558545593148,11.6829700902944,0.868132873011108,0.410194578339307,0.79561528634487,-5.19088997244596
"2346","ERLIN1",-0.0640858797595385,9.31838339134204,-0.868037282417329,0.410243931500629,0.79561528634487,-5.19096111644628
"2347","PRPF40A",0.0599923906125923,11.0340209160664,0.867933816586239,0.410297355368644,0.79561528634487,-5.19103811456544
"2348","CIT",0.107458943971821,8.44985955220618,0.867547392330042,0.410496926464775,0.79561528634487,-5.191325622068
"2349","POLR2D",-0.131249683946888,6.09458015928452,-0.866878025181472,0.410842787847477,0.79561528634487,-5.19182340163974
"2350","PPT1",0.106387519228422,8.87873836111956,0.866650141074028,0.410960582441061,0.79561528634487,-5.19199279886857
"2351","DLST",0.0988582266669553,9.25303888060175,0.866208357653335,0.411189010937385,0.79561528634487,-5.19232109588075
"2352","RASSF6",0.111312970783631,8.13312303621197,0.865403004813326,0.411605657890969,0.79561528634487,-5.19291922172272
"2353","CCDC117",-0.123841993188114,6.16288160309806,-0.86525048561774,0.41168459689479,0.79561528634487,-5.19303244554662
"2354","DNPEP",0.0742697520433051,8.74592704983646,0.865215811548254,0.411702544566526,0.79561528634487,-5.19305818387746
"2355","TSR1",0.0851089073940248,7.6223849993204,0.865014573018877,0.411806718727831,0.79561528634487,-5.19320754553227
"2356","LMCD1",-0.180883012450268,3.69390621965381,-0.864885692695779,0.411873445368364,0.79561528634487,-5.19330318738934
"2357","TEAD2",-0.56185290428702,4.95321784270943,-0.86476626031303,0.411935287250464,0.79561528634487,-5.19339180772164
"2358","PITPNB",0.0501165151207559,10.2844091007335,0.86475945634719,0.411938810530025,0.79561528634487,-5.19339685605383
"2359","MAEA",0.102005496989563,5.85189342856882,0.864147926296295,0.41225556457697,0.79561528634487,-5.19385046203008
"2360","NFU1",0.234898197915068,5.82731916829326,0.86406203155,0.412300069247305,0.79561528634487,-5.19391415429517
"2361","PITPNC1",-0.10885613476524,5.15124711626904,-0.863883721658873,0.412392467850766,0.79561528634487,-5.19404635754701
"2362","RGS3",-0.096530489797872,6.84442437673059,-0.86306394128325,0.412817459149873,0.796098021349565,-5.1946538801142
"2363","DAP",-0.529138425191719,6.12986306187818,-0.862572256455323,0.413072507309013,0.796168527574848,-5.19501803512972
"2364","PGRMC2",-0.0666477284332014,8.20101255164217,-0.861355480738542,0.413704155254173,0.796168527574848,-5.19591849385327
"2365","TMEM168",-0.161403565179183,4.46115569054722,-0.861296963590317,0.413734549630937,0.796168527574848,-5.19596177290157
"2366","AURKB",-0.0942308630700053,5.31149485001267,-0.861090790025091,0.413841650751018,0.796168527574848,-5.19611423917711
"2367","CEP41",0.0818629988389068,7.78420890009729,0.860575301994329,0.414109517295319,0.796168527574848,-5.19649531624868
"2368","VPS18",0.0814575297684463,7.52128251515274,0.860543345085907,0.414126127307516,0.796168527574848,-5.19651893450034
"2369","GLRX",-0.102482315060315,6.2439351969269,-0.860324104132579,0.414240093275813,0.796168527574848,-5.19668094889583
"2370","PPP1R18",0.140110599649452,7.59645385083092,0.860168597093253,0.414320942455099,0.796168527574848,-5.19679584512513
"2371","PLP2",0.603707250660175,2.43977375308695,0.859811938657029,0.414506413673939,0.796168527574848,-5.19705929866723
"2372","DNAJA2",0.0706173149645455,9.77756179061683,0.859408647036701,0.414716205844522,0.796168527574848,-5.19735709275589
"2373","C8ORF33",0.0708702401749752,7.33258989381939,0.859292363489698,0.414776710413856,0.796168527574848,-5.19744293663716
"2374","ORC4",0.0646188443352376,8.10027774185889,0.858313956425203,0.415286040957346,0.796707414942334,-5.19816485415116
"2375","ANAPC10",-0.156277061742235,4.54330721702824,-0.858074656720552,0.415410680554856,0.796707414942334,-5.1983413204591
"2376","CTSC",0.253126530644651,5.72577259669941,0.857338896614352,0.415794067366563,0.796707414942334,-5.19888364193466
"2377","PIP4K2C",0.0888096018760978,5.70904766113843,0.857302555454408,0.415813010323781,0.796707414942334,-5.19891041891583
"2378","ISG20",0.134855240910769,8.98411213868579,0.855947880574243,0.416519572966242,0.796707414942334,-5.19990792012429
"2379","MYL6",0.205483657151078,9.63235357022163,0.855727168449847,0.416634770586945,0.796707414942334,-5.20007031862261
"2380","RAP2C",0.161417390040289,6.38396827395064,0.855680180182934,0.416659298352873,0.796707414942334,-5.20010488790721
"2381","SMARCD1",0.0776575444460654,7.91676428024118,0.855507011377524,0.416749700837736,0.796707414942334,-5.20023227502299
"2382","CORO1A",0.0684229110890762,11.67873327344,0.854428347362153,0.417313126245447,0.796707414942334,-5.20102529713846
"2383","NXT1",0.131138781330876,7.22386897988871,0.854373937469776,0.417341560692491,0.796707414942334,-5.20106527728573
"2384","NFATC2",0.0548023910809547,7.0200143858168,0.853646631369167,0.417721779477803,0.796707414942334,-5.20159950097766
"2385","C12ORF10",0.058033811717463,8.98539699305261,0.853550028939152,0.41777229930017,0.796707414942334,-5.20167043010009
"2386","PLIN3",0.062992971351358,10.9973817700136,0.853538526869031,0.417778314782083,0.796707414942334,-5.20167887491845
"2387","PPFIA1",0.1323633594007,7.95266252805559,0.853501154262972,0.417797860747832,0.796707414942334,-5.20170631324575
"2388","TBC1D2B",0.0943622863983533,6.62399693897986,0.853380236328457,0.417861105530602,0.796707414942334,-5.20179508246677
"2389","PEX11B",-0.080299013139574,7.39005659770487,-0.853173945846381,0.417969019003154,0.796707414942334,-5.20194650257725
"2390","DLG3",-0.114456594103451,3.77730896804203,-0.852984262530506,0.41806826230892,0.796707414942334,-5.20208570667118
"2391","GOLGA5",-0.15373589357059,3.47984105296348,-0.852721435353183,0.418205802223298,0.796707414942334,-5.20227854794134
"2392","MTPN",0.188848331261687,9.26196354233911,0.851869985008524,0.418651592355231,0.797114176711794,-5.20290294302183
"2393","GINS2",0.147158124989023,6.8619809572489,0.851645245408402,0.418769313912475,0.797114176711794,-5.20306766738756
"2394","MCM6",0.0741271141362567,11.1070698635439,0.850827446412115,0.419197883859457,0.797596642013294,-5.20366678162023
"2395","PFDN5",-0.155143306201513,8.16350503616771,-0.849940530017805,0.419663022677975,0.797913099991826,-5.20431600402956
"2396","GEMIN4",0.067023414280472,8.41429023220955,0.849700801660064,0.419788809110505,0.797913099991826,-5.2044913909342
"2397","YWHAB",-0.0709336531267262,10.5078835372103,-0.849508507510877,0.419889725725666,0.797913099991826,-5.20463204567996
"2398","MRPS12",-0.122078940261216,7.11806167301094,-0.848208006637612,0.420572679325761,0.798203570538425,-5.20558262786118
"2399","PIAS4",0.229856977553895,5.82423982851831,0.848055748607471,0.420652687966566,0.798203570538425,-5.20569384145915
"2400","NSD2",0.194358463725631,7.38621493451955,0.847509564876583,0.420939784620305,0.798203570538425,-5.20609265640504
"2401","SHC1",-0.087796392679822,7.2354522937294,-0.846819446489884,0.421302735389778,0.798203570538425,-5.20659627222311
"2402","OAS2",0.0704325388168741,8.8313674681472,0.846252616146996,0.421601009624112,0.798203570538425,-5.20700966929019
"2403","TMED5",-0.0998872074237553,6.39496642189421,-0.846116036821699,0.421672901701161,0.798203570538425,-5.20710924486588
"2404","VPS28",0.170820217499567,5.75637282399114,0.845990180076812,0.421739157261091,0.798203570538425,-5.20720099140691
