,0
CCDC90B,-0.0641431997821833
RP11-727A23.10,-0.017145541373263185
DLG2,-0.20712699307737914
AP000857.1,0.21793524364262234
TMEM126B,-0.1266443486836062
TMEM126A,-0.020917638096896063
CREBZF,-0.22286714018132958
SYTL2,0.09327101324728915
PICALM,-0.08807346414682904
EED,-0.12074361163321257
RP11-320L11.2,-0.2554587673028267
C11ORF73,-0.03303506693448899
CCDC81,-0.0588040320988287
FZD4,-0.036680775562405135
TMEM135,-0.22909072631198057
RAB38,0.3736795412364894
CTSC,0.037799690352274595
RP11-657K20.1,-0.015342590380793372
CHORDC1,-0.25655647862774345
RP11-121L10.2,-0.024303817398998007
RP11-121L10.3,-0.14615892192545799
RP11-699F16.3,0.025532571944478773
SLC36A4,-0.27033877137576834
SMCO4,0.2574657325200899
RP11-288E14.2,-0.027419319510228676
CEP295,-0.050802131086990165
RP11-178H8.7,0.07890154689298079
TAF1D,0.004015730820469798
SNORD6,0.09721707985586389
C11ORF54,0.08146208962670798
MED17,-0.06065683522614007
PANX1,-0.04309087635739495
RP11-680H20.1,0.08710179338516133
GPR83,-0.014452527741451296
MRE11A,-0.08924408327777478
RP11-685N10.1,0.032171504185213085
ANKRD49,-0.10732631548449323
FUT4,-0.05510808708394213
CWC15,0.03804441284792137
KDM4D,-0.029219614298483743
SRSF8,0.06750405498098822
ENDOD1,-0.08771444859289179
RP11-712B9.2,0.18018813344358664
SESN3,-0.22996757054605244
FAM76B,-0.15233813074811575
CEP57,0.09063912014539532
MTMR2,-0.08495860308100056
MAML2,0.27361686129018
CCDC82,-0.07358041843164465
JRKL,-0.014119871125053418
CTD-2342I9.1,-0.09885145008533852
CNTN5,0.025532018036070633
CEP126,-0.16095529557155874
YAP1,-0.05093008770290336
RP11-864G5.1,0.004315422900385786
BIRC3,0.17830051054397167
BIRC2,-0.04715315463059433
TMEM123,-0.11582888263735569
RP11-315O6.1,0.09396584194006263
RP11-690D19.3,-0.21786895897119307
DCUN1D5,0.08922049432620849
RP11-563P16.1,0.025532018036070633
PDGFD,0.10649761821602954
CASP4,0.1664324665738075
CASP1,0.008773777316376852
CARD16,-0.02780353430988261
MSANTD4,-0.01708043648481361
KBTBD3,-0.3881979632974193
AASDHPPT,-0.11233355088463437
RP11-819C21.1,-0.19559407332936551
CWF19L2,-0.0566060918283684
ALKBH8,-0.04055710288033776
SLC35F2,0.10017663972270618
RP11-832N8.1,0.1265596633298558
RAB39A,0.1111585583834791
CUL5,-0.047850763898782844
ACAT1,0.04676417094059371
NPAT,-0.1311401795771001
ATM,-0.041488414561417386
C11ORF65,0.25102570662079643
DDX10,0.13595790312102718
RDX,0.08960311448686142
RP11-344L21.1,0.11657079879279605
FDX1,-0.05116709437597322
AC009294.1,0.028354236067290255
RP11-89C3.4,0.0535954011447326
COLCA1,0.17492018712794116
POU2AF1,0.07336319121368362
RP11-794P6.1,0.08515149190639393
SIK2,0.0553615991669556
PPP2R1B,-0.2260588651229467
RP11-108O10.2,-0.05919135816235582
ALG9,-0.043367936385564576
FDXACB1,-0.02844115648082779
C11ORF1,0.09000364375977554
RPL37AP8,-0.019938489623403898
DIXDC1,0.06106882092446364
DLAT,-0.20506076950313723
PIH1D2,-0.037446118298795406
C11ORF57,0.23635495081170887
TIMM8B,0.054268232063185984
SDHD,-0.49024969810331775
TEX12,-0.030027427355491437
BCO2,-0.07947572793523561
PTS,-0.040496904965700686
RP11-356J5.11,0.050111790813907146
RP11-356J5.12,-0.035556948039536816
RP11-839D17.3,-0.01704476839454329
TTC12,0.08589864285196747
TMPRSS5,0.013876542071194056
ZW10,0.011926269376957066
RP11-667M19.6,0.049992263666578274
USP28,0.12393242753289169
RP11-667M19.9,0.05055865551585986
HTR3A,-0.08667568971333339
C11ORF71,-0.2772863876322744
RBM7,-0.3224870588288278
REXO2,0.20356493295874678
CADM1,-0.24460873862847965
BUD13,-0.05452783299350017
AP006216.10,-0.024303277417432198
ZPR1,0.14706140041374471
SIK3,0.045175528153966305
AP000936.1,0.07280452167707402
PAFAH1B2,-0.2011462635978809
SIDT2,0.0662127932419212
TAGLN,0.11726757780240271
PCSK7,0.16069752804827697
AP000892.6,0.02560407514211976
RNF214,0.06755960022800434
BACE1-AS,0.051441535044614684
CEP164,0.16478416862179657
TMPRSS13,0.610756811948509
IL10RA,0.2724504382848201
RP11-652L8.2,0.0731403388445726
AMICA1,0.020701644874079328
MPZL3,-0.06387120680457326
CD3E,-0.07723823800166348
UBE4A,-0.08905899678844253
RP11-770J1.5,-0.01986698642576291
ATP5L,-0.03997659560054334
RP11-770J1.4,-0.05481393166319
KMT2A,0.14456763381323423
RP11-770J1.3,0.029881498157998843
TMEM25,0.27154509148038075
IFT46,0.025798477781762585
RPL5P30,0.1209520495347356
ARCN1,0.0804371360742735
DDX6,-0.057186784836485316
RP11-158I9.8,0.02351217162464858
CXCR5,-0.46409476857871557
BCL9L,0.09724483156817865
RP11-110I1.12,-0.03746776819475395
CCDC84,-0.010584060714583732
RPS25,0.03625989074018854
TRAPPC4,-0.007748805898803113
SLC37A4,0.10721918310938161
HYOU1,0.4915251080740557
RP11-110I1.14,-0.11690608891457466
RP11-110I1.13,0.09878412757780572
VPS11,0.16519963437024465
HMBS,0.09919183078251859
H2AFX,0.1130999998474902
DPAGT1,0.22122321492321895
C2CD2L,0.20823451060298392
HINFP,-0.10204647238122488
NLRX1,0.06821478386891844
CCDC153,0.0034584738069833795
CBL,0.006629274039991806
RNF26,0.08801338123125468
USP2,0.22455582087588044
RP11-305N23.1,0.02402604274125264
NECTIN1,0.12267736622296077
OAF,0.1315454787969903
ARHGEF12,0.07349033474364397
TBCEL,0.028117391455574126
TECTA,-0.0528648907193352
SC5D,-0.4070763192932816
RP11-142I2.1,-0.015016505574533198
RP11-730K11.1,-0.09472360174741912
SORL1,0.18520883403210497
UBASH3B,0.006055912361482285
RP11-335F8.2,-0.057287235945741054
HSPA8,-0.0320354358126167
SNORD14E,0.11248044643659512
SF3A3P2,0.14929039058312715
ZNF202,0.2643722024245685
VWA5A,0.0733516054493385
TBRG1,0.054944589856598114
SIAE,-0.04240686121589832
SPA17,0.04493286640633487
NRGN,0.02163815505279043
RP11-677M14.2,0.10110903217430944
ESAM,-0.04616228663958416
RP11-677M14.3,-0.20450904423136151
MSANTD2,0.15337518862069288
RP11-677M14.8,-0.04795927639725428
RP11-677M14.7,-0.06809671884696855
CCDC15,-0.3468371644395032
SLC37A2,0.00940317225315937
TMEM218,0.08950671678032807
RP11-687M24.3,0.15981812680797042
EI24,0.0627872016912514
STT3A,0.44333309179136116
CHEK1,-0.14840238857710464
ACRV1,0.08534184877193068
PATE2,-0.07198444895298078
RP11-680F20.10,0.02887260396688396
HYLS1,0.13912059620633954
PUS3,0.025107455963197634
DDX25,0.027050156491923168
CDON,-0.05015586168144659
NAP1L1P1,0.1128956209111005
RPUSD4,0.11592489236399306
RP11-50B3.4,-0.04893168575600787
FAM118B,-0.012432601329918747
SRPRA,0.14017212883769314
FOXRED1,-0.05300976837994753
TIRAP,-0.1060948276865239
RP11-712L6.5,0.141108722827599
DCPS,-0.0726476340913349
ST3GAL4-AS1,0.15468712653180727
ST3GAL4,0.21622653357425392
RP11-676M6.1,0.029572779173125174
ETS1,0.039828490376862646
MIR6090,0.02957108534628275
FLI1,0.08051966871753446
RP11-744N12.2,0.17755040070838907
C11ORF45,-0.019938489623403898
NFRKB,0.0771043712823758
PRDM10,-0.14587861894538712
NCRNA00167,-0.07559453356618188
APLP2,0.008513260939659872
ST14,0.1839227798583405
ZBTB44,-0.06543307512886365
DDX18P5,0.09142811310549356
RP11-121M22.1,0.0270633812586846
RP11-890B15.3,0.0732626652311914
SNX19,0.22976020691965893
RP11-259P6.2,0.04995219972175402
IGSF9B,0.030100546068454942
JAM3,-0.09561661920465747
NCAPD3,-0.02430208269248979
VPS26B,0.2063278551140888
THYN1,0.03616892158503049
ACAD8,-0.03265605532150495
GLB1L2,0.22832260640367333
ABC7-42389800N19.1,0.15838154081326672
RP11-283I3.6,-0.07197297557911586
KDM5A,-0.05609818180936532
CCDC77,0.11095376791547107
B4GALNT3,-0.14009216414098102
NINJ2,0.09789975078247048
RP11-218M22.1,-0.05809914683241191
WNK1,0.049412304023645603
RAD52,0.20133575111799873
RP11-359B12.2,0.016586502245260037
ERC1,0.10393994716867283
WNT5B,0.08096327424059183
FBXL14,0.13117771647996435
ADIPOR2,0.03298802953151547
CACNA2D4,0.09606276234872468
DCP1B,0.12025101937513316
RP11-885B4.4,0.028883696789462433
RP11-885B4.3,-0.03531881415734506
RP11-885B4.2,-0.01704476839454329
RP4-816N1.1,-0.01877629953165228
RP4-816N1.3,0.016848235411229415
FKBP4,-0.05286866818394209
RP4-816N1.6,-0.12402816480479056
RP4-816N1.7,-0.002219672240526105
ITFG2,0.15304042667255313
FOXM1,0.09538170273931001
RHNO1,0.07248553969683336
TULP3,-0.05921965099475912
RP11-372B4.3,0.07444372252222614
TEAD4,-0.09312267240379209
TSPAN9,-0.10122276786516482
RP11-543P15.1,0.159663327813235
EFCAB4B,0.141389166078274
RP5-1180D12.1,0.04467371358503236
PARP11,-0.09122072426763861
HIN1L,0.07528050261983239
RP11-320N7.3,0.006716896288249896
CCND2,-0.039373753789023525
TIGAR,-0.03258426898110578
C12ORF4,-0.26119452465941784
RAD51AP1,-0.30130427392707837
DYRK4,0.3411845731148353
AKAP3,0.14776293529628748
NDUFA9,-0.14826312568777933
GALNT8,-0.12156180399859767
RP11-234B24.4,-0.003137978042133671
NTF3,-0.22391992538855532
CD9,-0.028639480299120723
RP1-96H9.5,0.03718324337021357
TNFRSF1A,0.10626619188700559
SCNN1A,-0.0383220758155553
CD27-AS1,0.031642189728662284
CD27,0.3109877444760558
TAPBPL,0.028531238419749805
VAMP1,0.09662148043591223
RP1-102E24.10,0.054564734163805084
MRPL51,-0.020086602112907137
NCAPD2,-0.03259296161457215
SCARNA10,-0.26296993812556585
RP5-940J5.3,-0.1741812894720195
GAPDH,0.004161973375680361
RP5-940J5.9,0.37649532579003964
IFFO1,0.15062085131346237
NOP2,-0.09706788202926697
CHD4,0.07635905595570236
RP5-940J5.6,-0.2183278295376368
LPAR5,-0.22733558675307375
ACRBP,-0.16638872127284443
ING4,0.10090957235013631
ZNF384,0.08977960711473099
PIANP,0.26802228596052724
COPS7A,-0.06968802466142421
RP4-761J14.10,-0.03519354230251265
MLF2,0.09167301354700896
PTMS,0.03362717455706132
GNB3,-0.379283875100902
CDCA3,0.04904585911322634
USP5,-0.06887670106620902
TPI1,-0.13726761452024405
SPSB2,0.1445791745837981
U47924.6,0.10335922850180745
LRRC23,0.06809350658907043
DSTNP2,-0.0769316852788613
ENO2,-0.10496841227422626
ATN1,-0.0686002279783775
C12ORF57,0.44340644524575623
U47924.31,-0.1063344816147786
PTPN6,-0.07899720517168651
PHB2,0.0865946218776692
SCARNA12,0.10128525617744169
EMG1,0.11405951066229658
RP3-461F17.3,0.183769161358171
LPCAT3,0.027967396462372562
C1S,0.20068496689955417
C1RL,-0.25341277595839773
ABC12-49244600F4.3,0.3478671315934143
CLSTN3,-0.012101811104912485
PEX5,0.1864713352441596
RP11-157G21.2,0.09113039469539574
SLC2A3,0.03372454678994696
RP11-69M1.3,-0.027200173998738433
RP11-69M1.4,-0.0500663670578107
FOXJ2,-0.12164668171351634
NECAP1,0.022710853641219053
RP11-69M1.6,-0.019978423428853642
FAM66C,0.07621988532753804
RP11-266K4.8,0.03955177797493081
RP11-90D4.4,-0.05775262009467948
RP11-113C12.2,-0.0008201030184821212
AICDA,0.11599097254174762
RP11-438L7.3,-0.027702943592057785
RIMKLB,-0.02863490925286527
PHC1,0.3727506840353212
M6PR,0.05127560826268773
KLRG1,-0.08258966671533408
A2M,0.004863060581058405
RP11-118B22.3,-0.12568927244901706
RP11-118B22.2,0.09923168516118652
RP11-22B23.1,0.10915219268725052
RP11-599J14.2,-0.012024570030650827
RP11-22B23.3,0.17687918955173876
RP11-726G1.2,-0.09360279756364209
OVOS,-0.1377429506822782
RP11-705C15.1,0.12647990310973914
RP11-705C15.4,-0.1311756926907249
RP11-705C15.2,-0.11254972910279504
RP11-705C15.3,0.0330546568503336
CLEC2D,0.35700103444033804
RP11-75L1.1,-0.10094724603271263
CLECL1,-0.13568835133676416
CD69,-0.22512094389160442
CLEC2B,-0.1026846031296007
RP11-133L14.4,-0.010785911360433456
OLR1,0.03681864448073138
TMEM52B,-0.012930337706505035
GABARAPL1,0.28548244992332883
RP11-277P12.9,-0.03519354230251265
RP11-277P12.20,0.10933822465247123
KLRK1,-0.30836764241908937
KLRC1,-0.05672000275933543
EIF2S3L,0.09919995186229391
RP11-291B21.2,-0.18037106541527326
RP11-904M10.1,-0.3392528088849902
MAGOHB,-0.10676656838105991
STYK1,0.006464669630425579
YBX3,0.0511706899619373
PRH1,-0.006318014298838381
PRR4,-0.03690293011475533
TAS2R14,0.05516673566495589
TAS2R15,-0.00776563475864106
TAS2R20,-0.08280862689198082
TAS2R19,0.03287874183213095
TAS2R31,0.03156639234373672
TAS2R46,0.09438156100654521
TAS2R64P,-0.14995951665759477
TAS2R43,-0.03152186159282753
TAS2R30,0.028107414678762523
TAS2R18,0.03582469600651418
SMIM10L1,-0.0362604112608933
ETV6,0.1987656255889103
RP11-267J23.4,0.11973991150244608
LRP6,0.09960757920497244
RP11-267J23.1,0.0033693018034841003
MANSC1,0.009955103200627896
RP11-757G14.4,0.05509076327395909
BORCS5,0.15551121511307153
CREBL2,0.02650824397591789
GPR19,-0.015237991837389053
CDKN1B,0.15566501407167843
RP11-180M15.7,0.052369220861810506
APOLD1,0.15401898263375857
DDX47,-0.1897807774658422
RP11-392P7.1,-0.04834622963098585
RP11-392P7.2,-0.05592282933759163
RP11-392P7.6,0.06481908287623384
HEBP1,-0.13617960901987447
RP11-392P7.3,-0.17647661147112254
RP11-377D9.3,-0.04497278878085259
FAM234B,-0.042177614008337194
EMP1,-0.04101808537827395
ATF7IP,-0.14836911662713703
GUCY2C,-0.2882099919862282
RP11-174G6.5,-0.20277003576958275
HIST4H4,0.00740640977838436
H2AFJ,-0.006934502552872507
WBP11,-0.049906412696268276
C12ORF60,0.03748616417005768
ERP27,-0.14040003899876446
ARHGDIB,-0.05836555253769049
EPS8,0.19667449648026109
STRAP,-0.03320058317361152
DERA,-0.28815999701782413
MGST1,-0.12191724218741129
RP11-473N11.2,-0.06574124067851361
LMO3,-0.24464932051810795
RP11-1018J11.2,0.05623227337829251
RP11-361I14.1,0.05004028761626616
RP11-282K24.1,-0.030249880241878996
AEBP2,-0.21465999586006568
RP11-841C19.3,0.052369220861810506
RP11-841C19.6,0.0012847602800099556
RP11-405A12.1,0.019189198799157092
RP11-424C20.2,-0.1398445404250439
PYROXD1,-0.21230435095254707
RECQL,-0.06883313947269976
GOLT1B,-0.27666172662618926
SPX,-0.07732401793958196
GYS2,0.004348378722941915
LDHB,-0.02472501962788698
CMAS,-0.08959427499902795
ST8SIA1,-0.08212321423799285
C2CD5,0.08517056267894674
RP11-359J14.2,0.05773238880913567
RP11-268P4.4,-0.060775914079947646
ETNK1,-0.22969734004545472
SOX5,0.06451463809757296
BCAT1,-0.019319958713877483
C12ORF77,-0.6582566349508023
LRMP,0.15432045040348719
CASC1,0.02562010593058279
LYRM5,-0.44634586891616834
KRAS,-0.16202977959846177
RP11-443N24.1,-0.11382306701400202
RP11-283G6.4,0.14152028459631644
RP11-513G19.1,-0.08114018444501882
RP11-612B6.2,-0.07217722138312055
ITPR2,0.1460454428901965
INTS13,0.0442431622977999
FGFR1OP2,-0.10211766291361535
TM7SF3,-0.011976035681601438
MED21,-0.09355916153376054
RP11-582E3.6,-0.14521527927518574
STK38L,-0.18159645490382825
ARNTL2,-0.09083095755783432
SMCO2,0.009398078882478442
PPFIBP1,0.13694726228031584
REP15,0.0733516054493385
MRPS35,-0.09909250920671919
KLHL42,0.0778314627828891
PTHLH,-0.16439484091682788
CCDC91,-0.13393574132395036
RP11-967K21.1,-0.03473651695958818
FAR2,-0.09133700441884443
RP11-996F15.4,0.03337524673174698
RP11-996F15.2,0.07938537900091736
RP11-996F15.5,-0.21080920427606337
RP11-996F15.6,-0.03318803262463843
ERGIC2,-0.09455337984777668
OVCH1-AS1,0.011582191418315485
IPO8,-0.0818611640824356
CAPRIN2,0.18335758256958457
RP11-551L14.4,0.04408600485422473
RP11-551L14.5,-0.3078763701581697
DDX11,0.0020248131410482983
OVOS2,-0.17874996768510343
RP11-627K11.1,-0.008081868294343306
FAM60A,-0.024539577204248708
RP11-627K11.7,-0.04555263143099064
DENND5B,-0.14475355764700826
RP11-771K4.3,-0.4323163093190413
RP11-820K3.5,-0.08089775107435679
C12ORF72,0.10664835511377913
AMN1,-0.4114086472804357
RP11-467L13.7,0.03534860795777092
H3F3C,0.13157351502653591
KIAA1551,0.006199416755585219
RP11-50I19.2,-0.15670895351734154
BICD1,0.12361046929261743
RP11-843B15.4,-0.15183566665258164
RP11-817I4.1,-0.2172284563882083
RP11-817I4.2,-0.0707119294361167
FGD4,-0.48122413322243673
DNM1L,-0.05570000745240833
RP11-278C7.4,-0.14708335713129023
RP11-278C7.1,0.04240626153938898
YARS2,-0.1305189011447112
RP11-278C7.3,-0.2017271430916261
RP11-278C7.5,-0.021337564289078736
ALG10,-0.4185313672488449
RP11-847H18.3,-0.03179875924910769
ALG10B,-0.40840343978275717
ABCD2,-0.03702554142466363
SLC2A13,-0.002003631825099106
LRRK2,-0.3554643427702442
PDZRN4,-0.05897300104640657
GXYLT1,-0.18733213361622436
YAF2,-0.10746707183939108
PPHLN1,-0.07493593592264158
ZCRB1,0.0034855812456937585
RP11-351C21.2,0.06624673337174902
RP11-328C8.2,0.00797281539957545
PRICKLE1,-0.2043167418102743
RP11-25I15.4,0.07450921870539995
PUS7L,-0.18238803424100603
IRAK4,0.1438189222544084
TWF1,-0.3095739262519661
TMEM117,0.18413546972979145
RP11-139E19.1,0.1443981947014934
ANO6,0.07521360296018997
RP11-352M15.2,-0.12347936253471747
ARID2,-0.053616422851593626
SCAF11,-0.07234552150783635
SLC38A1,0.08766136277941428
SLC38A2,0.5867419218755838
PCED1B,-0.0749918735618087
RP11-23J18.1,0.043110801229747114
RP11-493L12.2,0.013994674452908473
RP11-493L12.4,0.070529941326527
RPAP3,-0.05672534535370488
RP1-197B17.5,-0.2940749502452953
RP1-197B17.3,0.09010407933528558
ENDOU,-0.03612262288306756
RAPGEF3,0.09774864970247732
SLC48A1,0.01362121366227953
HDAC7,0.19991280588764226
RP5-1057I20.4,0.026201783542798653
RP5-1057I20.6,-0.14144524108396628
VDR,-0.052778509837160925
TMEM106C,-0.11346153669842796
RP1-228P16.8,-0.1033762560116066
SENP1,-0.006805455266309046
RP1-228P16.1,0.2380786718867941
PFKM,0.10888369254844132
ASB8,0.07227147459380046
ZNF641,0.25121879065733665
ANP32D,0.010916217338330966
KANSL2,0.14015226604863784
SNORA2C,-0.028996920396046705
SNORA2A,-0.08066416391021376
SNORA2B,0.07872029759582672
CCNT1,-0.10214275663691108
CACNB3,0.013601230023122746
DDX23,0.029353294122042684
RND1,0.225181640969625
FKBP11,0.7533248466453326
ARF3,0.018286516591231816
WNT10B,-0.03945930351959795
DDN,0.23183060047950566
RP11-386G11.5,-0.061692774727844846
PRKAG1,0.10665808048821646
KMT2D,0.2067144517033821
RHEBL1,0.289074301992748
LMBR1L,0.0885234695397985
TUBA1B,-0.11393192529335394
RP11-386G11.10,-0.09682018612903143
TUBA1A,-0.1733695145029479
TUBA1C,0.000469247807080464
PRPH,-0.012483188389253497
TROAP,0.018313513960429795
SPATS2,0.04174952550595812
RP11-161H23.10,0.045456508828340736
MCRS1,-0.02836243203428701
PRPF40B,-0.10089343751869295
FAM186B,-0.08471856597306271
RP11-133N21.7,0.13354190818378114
FMNL3,-0.04036815091328716
TMBIM6,0.0791472839238132
NCKAP5L,-0.044286941441651795
RP11-70F11.6,0.005568224951299161
BCDIN3D,-0.12569824332453994
RACGAP1,-0.024358684822221477
ASIC1,0.054268644687579914
SMARCD1,0.017767482274685165
GPD1,0.056333908668032076
COX14,-0.09814091298995153
RP4-605O3.4,-0.04642094335581476
CERS5,0.17727826920342693
LIMA1,-0.08435666745554204
LARP4,-0.11631615416942509
DIP2B,-0.06510768196314132
ATF1,-0.028055277596807926
METTL7A,-0.11070244704644328
SLC11A2,0.13109324590916582
LETMD1,0.2186193850052156
CSRNP2,0.14107903030404856
TFCP2,-0.0107891694000255
RP11-416A17.6,0.09545974351837712
POU6F1,0.41957599476166596
RP11-454E5.4,0.21620082565745724
DAZAP2,-0.0845610248068489
SMAGP,0.11798103502157059
BIN2,0.5013296791236321
GALNT6,0.40072536652290625
SLC4A8,-0.07316817293158362
SCN8A,-0.05469925456659874
RP11-199A1.1,-0.09129996534180831
ACVR1B,0.05965477742296521
GRASP,0.04940511594948954
NR4A1,0.18426608334943406
ATG101,0.12487468731093809
RP1-288H2.2,0.050131818454872024
RP11-641A6.5,-0.015686221030843897
EIF4B,0.05023776402250668
RP11-983P16.4,0.11669032022249526
TNS2,-0.010188827045816473
SPRYD3,0.23414187610721449
IGFBP6,-0.016660151440479748
SOAT2,0.05217371113675484
RP11-1136G11.6,0.001819065123213004
CSAD,0.09468208185544436
ZNF740,0.1349285184279445
ITGB7,0.19021247257444784
RARG,-0.02251609422436346
MFSD5,0.04617424002506887
ESPL1,-0.03179052917097014
PFDN5,0.07815454906410046
RP11-680A11.5,0.1406002759120371
C12ORF10,0.026534917860629115
AAAS,0.01582368116825439
SP1,-0.02257569549874372
PRR13,-0.24974449060539694
PCBP2,-0.0427566165440858
PCBP2-OT1,0.05140329502493768
MAP3K12,0.10426922515746284
RP11-793H13.11,0.07651880727567084
TARBP2,-0.03579917698760493
RP11-793H13.10,0.07711159004277614
ATF7,0.08306519278102975
ATP5G2,-0.0732071743545033
CALCOCO1,0.0794760367368681
CISTR,0.0060713337157730085
RP11-686F15.2,-0.2524291803449439
HOTAIR,0.07804040653167302
HOXC11,-0.09144005571004302
HOXC6,-0.014122157112842315
HOXC4,0.03791053105663078
SMUG1,-0.01435602199273811
CBX5,-0.18370073428230071
HNRNPA1,-0.009034045784737543
COPZ1,0.28190924511775606
ZNF385A,-0.044657304214412274
GTSF1,-0.011643091350897805
NCKAP1L,0.006288391399801974
PDE1B,0.03239382815860703
TESPA1,0.11497002568836656
PHC1B,0.013277263978422216
METTL7B,-0.0461968192108574
ITGA7,0.03493094756990428
RP11-644F5.10,-0.13073583881969808
BLOC1S1,-0.1734005082062211
RDH5,-0.04126767295469069
CD63,0.15002096907364582
RP11-644F5.11,-0.1145477727130022
GDF11,0.21050241447410034
SARNP,-0.025042395477927082
RP11-762I7.5,0.03264842871246608
ORMDL2,0.025180615660939765
DNAJC14,-0.05088567660062271
TMEM198B,0.19947720660554769
PYM1,-0.070301530583329
DGKA,-0.01055599529499851
RP11-973D8.5,0.025532571944478773
PMEL,0.10114852872730884
CDK2,-0.20515265619707712
RAB5B,0.05458093670962505
SUOX,0.06778166407841035
IKZF4,-0.16656999943642514
RPS26,-9.246457686273857e-05
ERBB3,0.051594050702721585
PA2G4,-0.06767578544790709
RP11-603J24.17,-0.06987895478151197
RPL41,0.15202538727418258
ZC3H10,0.02231876375873476
