,0
RP11-556K13.1,0.06895446653862237
RNPC3,-0.114468681606537
AMY2B,-0.20734778883703037
RP11-364B6.2,-0.02269695853017835
RP11-90H3.1,-0.07837238582371542
PRMT6,0.005132391213688692
NTNG1,-0.08775934574725636
RP11-270C12.3,-0.07274299593772596
VAV3,-0.24187785316443833
SLC25A24,0.1638586979776342
FAM102B,-0.03089260727190002
HENMT1,0.040217200843825296
PRPF38B,-0.20832865560865876
STXBP3,0.13142881562802877
GPSM2,0.07904431454286875
CLCC1,0.07142352804926322
WDR47,0.11994771324967068
RP11-20O24.4,-0.008656495365961733
RP11-20O24.1,0.00023773328079537692
TAF13,0.004600475817409411
RP5-1065J22.8,-0.25355168355411206
TMEM167B,-0.08232303286026621
KIAA1324,-0.26651092910403107
SARS,-0.0573001531516919
CELSR2,0.04481716321817508
PSRC1,-0.0969361746918116
SORT1,0.14663916191118087
PSMA5,-0.05628931606638332
ATXN7L2,-0.14814027666435292
CYB561D1,-0.04074835433581736
GNAI3,0.05706457995708192
GNAT2,-0.15542889372119184
AMPD2,-0.08779922797018891
GSTM4,0.0055294172067003045
CSF1,-0.005614987757604453
AHCYL1,0.015097362894386457
STRIP1,-0.15516893000439413
RP4-773N10.4,-0.19481809863404242
RP5-1003J2.3,-0.08416245162455302
KCNC4,-0.21750392791230455
RP5-1074L1.1,-0.07183884884961511
RBM15,-0.04625346473546532
RP11-225L12.2,-0.13959213852847907
SLC16A4,0.021225834918449482
RP5-1074L1.4,-0.1706050999352544
LAMTOR5,0.03701521024564425
KCNA2,-0.18787540880711687
RP11-284N8.3,0.02282522338854065
KCNA3,-0.085126672161973
RP11-498A13.1,-0.026284499121024825
CD53,-0.17900040618098867
RP11-96K19.4,0.275251099857621
RP11-96K19.2,-0.056625994343967395
LRIF1,0.008933412929063245
RP11-96K19.5,0.11871394641012473
DRAM2,-0.008969478540076459
CEPT1,-0.10976527758157051
RP5-1180E21.4,-0.025808918546401334
RP5-1180E21.5,-0.07017183602571042
DENND2D,-0.016696608620783593
CHI3L2,-0.25079295805156576
OVGP1,-0.0837871017419711
RP11-552M11.8,0.19205766882565212
RP11-552M11.4,-0.08585092267316885
WDR77,-0.052232757465882074
ATP5F1,0.018598564288659247
C1ORF162,0.020583547846020123
TMIGD3,-0.05085246718620488
ADORA3,-0.04761196730232324
RAP1A,0.08434455755053438
RP5-836N10.1,-0.23998173176318738
FAM212B,-0.09483903678999561
RP4-773A18.8,-0.13059890586765552
DDX20,0.040114125339693274
CTTNBP2NL,0.0646378871732729
WNT2B,-0.11691999037708742
ST7L,-0.038035974815922025
CAPZA1,0.07942202548137978
MOV10,0.09900901475750001
RHOC,-0.028792972791147856
PPM1J,-0.10252734144538117
SLC16A1,0.07291678615705344
RP11-31F15.1,-0.30746999447038537
LRIG2,-0.03261379593052105
MAGI3,-0.22390707543165922
RP11-512F24.1,0.044641357965075346
PHTF1,-0.12742272651486042
RP4-730K3.3,0.05577895128265917
RSBN1,0.4118669265181589
PTPN22,-0.1260030815025246
BCL2L15,0.13998584606292208
AP4B1,-0.14815147687985064
DCLRE1B,0.07882912618740434
RP5-1073O3.7,-0.0027710564263602744
HIPK1,0.005541662846835216
TRIM33,0.0803207324668671
RP11-343L14.2,-0.033590614986187706
BCAS2,0.17274865155171426
DENND2C,0.01134191660118522
NRAS,0.14474214318769363
CSDE1,0.03284271680393047
SIKE1,0.10417681921038913
VANGL1,-0.31192580401281156
RP11-485H8.2,0.041477184340716844
SLC22A15,0.1085625060332458
ATP1A1,-0.0025206867758633678
ATP1A1OS,-0.08447665988963005
CD58,0.19452854077958548
RP5-1086K13.3,-0.0520896225653249
RP11-27K13.3,0.20411742646768272
TTF2,-0.09662508515068957
MAN1A2,0.07208396116071825
FAM46C,0.44567709765365704
GDAP2,0.005294137806728383
WDR3,-0.13346393735276685
WARS2,0.057167742334348404
RP11-418J17.1,-0.03558329752111078
PHGDH,-0.10031575215353072
RP5-1042I8.7,-0.0075864107883264476
NOTCH2,-0.0856411382100708
SEC22B,0.0367279963496161
CH17-472G23.2,0.019892533269923962
RF00003,0.15053656575179813
NBPF8P,-0.29328973314729057
CH17-472G23.4,-0.27364546348843133
NBPF26,-0.05464430079042337
PPIAL4A,-0.04366101882434842
CH17-118O6.2,-0.0039455102973278144
FAM72B,-0.24585379429352106
SRGAP2C,-0.11148716212025533
RP11-344P13.4,0.050617523633459074
RP11-344P13.6,-0.03548629544320481
EMBP1,0.33121195577505613
NBPF17P,-0.026356002318665812
FAM72C,-0.044498194492499366
SRGAP2D,0.05194610992160471
RNVU1-15,0.009845085367096482
RP11-763B22.3,-0.10983811132176621
NBPF15,-0.2811261659846931
SRGAP2B,-0.13404099833514116
FAM72D,-0.04544303227755586
RP11-403I13.8,0.20480009212396622
NBPF20,-0.1259693526605441
NBPF25P,0.012751698327666983
GPR89A,0.16642190644641053
RNF115,-0.021942185212329157
POLR3C,0.05439346908198406
NUDT17,0.1052851577047691
PIAS3,0.02094743371208363
ITGA10,-0.19762666928042744
PEX11B,0.017879523554186427
RBM8A,0.11767469490043059
GNRHR2,-0.15152676676333482
LIX1L,-0.13505186553275372
ANKRD34A,-0.25293716657743437
POLR3GL,0.005596285721416017
TXNIP,0.47261341524237643
RP11-458D21.1,-0.0123998713234236
NBPF10,-0.10541995590196551
NOTCH2NL,-0.03988235611241431
CH17-385C13.2,0.07570850287839583
NBPF12,-0.33308440913350923
CH17-112A12.2,0.056266240071877555
RP11-325P15.2,-0.13687489955595972
PRKAB2,-0.09571891117460485
RP11-337C18.8,0.13726451552183314
FMO5,0.13284789011095022
PDIA3P1,-0.05184005096453981
CCT8P1,0.042082632155736155
CHD1L,0.014410381849232934
BCL9,-0.01829960318992896
ACP6,-0.03545217397453815
GPR89B,-0.12868213105935888
XXYAC-YX155B6.7,0.09398980495149403
RP11-94I2.4,-0.0036541782933005446
NBPF11,-0.465278222372862
XXYAC-YX155B6.5,-0.03156238494395597
LINC01138,-0.0072032659395990795
RP11-495P10.1,-0.19089338035687414
RP11-495P10.10,-0.02285728608669397
CH17-172B3.1,0.019871721375897572
NBPF14,-0.29489394326357043
PDE4DIP,-0.010354985320785381
NBPF9,-0.1551888350687225
CH17-189H20.1,-0.028399683597125303
WI2-1896O14.1,0.11840000559821774
NBPF19,-0.24655890486711773
RP11-640M9.1,-0.11214663540304226
HIST2H2BF,0.01208016558122628
RP11-196G18.22,0.12029433853610794
RP11-196G18.24,-0.07489020466686824
HIST2H2BC,-0.03347650736557872
HIST2H2BE,0.24714488086145064
HIST2H2AC,0.08200552145840106
BOLA1,-0.07726564007028913
SV2A,-0.02895745397944527
SF3B4,-0.005558340474110857
OTUD7B,0.023048004033285885
CH17-55D9.1,-0.04963698160995761
VPS45,-0.16180888702103235
PLEKHO1,0.15792632875567603
ANP32E,0.20057493240796198
APH1A,0.06264246393187989
C1ORF54,-0.1678370369756116
CIART,-0.007880415804464913
MRPS21,-0.02789095382169382
PRPF3,-0.07960188251291722
RPRD2,0.03289505953340299
TARS2,-0.07128578650344419
ECM1,0.07757178720129942
LINC00568,0.11572006928430514
ADAMTSL4-AS1,0.08029091527792745
MCL1,0.07378018343747073
ENSA,-0.025304300538278035
GOLPH3L,0.08470259411020553
HORMAD1,-0.0013470672758043173
CTSS,-0.0970019382635936
CTSK,-0.2248320165971936
ARNT,0.049573411275767754
SETDB1,2.4685634712362514e-05
CERS2,-0.037000431935631184
ANXA9,0.01899110062402156
FAM63A,-0.1398764019382046
PRUNE,0.00853490509246324
BNIPL,0.05020905927440822
C1ORF56,-0.09017453416732868
CDC42SE1,-0.08661634216056147
MLLT11,0.04744867435007283
GABPB2,-0.2119724076301157
SEMA6C,-0.13340616067654923
TNFAIP8L2,-0.025462531453877446
SCNM1,0.08548929472371292
LYSMD1,-0.13990418487602563
VPS72,-0.009806675172498558
PIP5K1A,-0.07797881251511107
PSMD4,-0.06098692302567876
RP11-126K1.2,0.23680502608940857
ZNF687,-0.01079238257074433
PI4KB,-0.006797082208735539
RFX5,-0.06784734698446204
RP11-126K1.6,0.03682685602787594
PSMB4,-0.003376629692693811
POGZ,-0.13948383231352324
CGN,-0.08960809701457251
SNX27,-0.12386681083218765
MRPL9,-0.06531548538135379
OAZ3,0.21327603019901084
RP11-98D18.3,-0.02902310615573815
TDRKH,0.0504082575742677
RP11-98D18.9,-0.04954689307225513
RP11-98D18.17,-0.0041297588679240355
THEM4,0.04928723170564364
S100A10,0.21467445052836265
S100A4,0.03053937133790452
S100A13,0.06710678614103349
RP1-178F15.4,0.10676253486311468
CHTOP,0.011995975160248307
SNAPIN,0.058309688867624665
ILF2,-0.020046078153701075
INTS3,-0.2631698215358087
SLC27A3,-0.06018511579453634
GATAD2B,0.06532566390033523
RP11-216N14.7,0.12014178408874385
RP11-422P24.13,0.0371575489893306
DENND4B,-0.04627156661526133
CRTC2,-0.105764322443612
SLC39A1,-0.008295891792213794
RP11-422P24.12,0.02685024601494257
RP11-422P24.10,0.0975457028489701
CREB3L4,-0.15418119859702095
JTB,-0.11631375895814688
RP11-422P24.11,0.02020498890633582
RAB13,-0.05147175000497184
RPS27,0.06997918573062734
RP11-422P24.9,-0.0034210502321405795
TPM3,0.062274957396565966
C1ORF189,0.0193776224159561
C1ORF43,0.0003072913866901672
UBAP2L,-0.009050503466438542
HAX1,-0.03900041778144914
ATP8B2,-0.3314552141863629
RP11-350G8.3,-0.09213811305732292
RP11-350G8.7,-0.006011416809234935
UBE2Q1,0.03354842496838906
CHRNB2,0.12667758291215492
ADAR,-0.09167085117036144
KCNN3,0.10349021598053199
PMVK,-0.18242734695597562
RP11-307C12.13,-0.02638611930044741
PBXIP1,-0.046937564997680425
PYGO2,-0.1830734129750491
RP11-307C12.12,-0.06774535341973004
SHC1,0.0550269239623713
CKS1B,-0.014451157511430779
MIR4258,-0.0010121752876853796
FLAD1,-0.2051801414742327
ZBTB7B,-0.3122506149803672
RP11-307C12.11,-0.23231948013038428
ADAM15,-0.1634308852832813
EFNA4,0.05360623293766764
EFNA3,0.5079408499870823
SLC50A1,0.03480016702404676
DPM3,0.10967865752296735
KRTCAP2,-0.15078833780628842
TRIM46,-0.2698213260737419
MUC1,0.036375130638688906
THBS3,0.06789022792816568
MTX1,0.09547306657062915
RP11-263K19.6,-0.07721280104582115
GBAP1,-0.12963336619705523
GBA,0.02075513322769318
FAM189B,-0.26440115855956625
SCAMP3,-0.10804272987327934
CLK2,-0.16693449784986125
HCN3,-0.5407333525574796
PKLR,0.07848783250589797
FDPS,0.020479387150925454
RUSC1-AS1,-0.31644497421319073
RUSC1,-0.1200474967416465
ASH1L,-0.13530953390989442
RP11-29H23.1,-0.13722672124215307
RP11-29H23.2,-0.028166157062335745
MSTO1,-0.14350220282553927
YY1AP1,-0.006527939671315153
DAP3,-0.023246144170886218
RP11-243J18.3,-0.2265126797018705
GON4L,-0.10579922440679024
SYT11,0.02514061985913596
RIT1,0.13540023047158645
KIAA0907,-0.16725638841081025
SNORA80E,0.01883708746325219
ARHGEF2,-0.1395340718560929
RP11-336K24.12,-0.08867205068138428
SSR2,-0.05823885189528166
UBQLN4,-0.04594960299281858
LAMTOR2,-0.001973319576428878
RAB25,-0.08681815575979904
MEX3A,-0.15311839177884545
LMNA,0.0694190424608786
SEMA4A,-0.06715082675082318
SLC25A44,0.0387075794131535
PMF1,0.022256622512605517
BGLAP,-0.026810104750832744
PAQR6,-0.25403384435715726
SMG5,-0.15665707134213402
TMEM79,-0.1555181960823928
GLMP,-0.32854166853086053
CCT3,-0.045866458119016684
TSACC,0.08689271653542952
RP11-98G7.1,0.07850560627575826
MEF2D,-0.12811930436136798
IQGAP3,-0.1459164530111572
TTC24,-0.11846464095052589
NAXE,0.09886922227875328
GPATCH4,-0.15804986709186064
CRABP2,-0.04788816660243565
RP11-66D17.5,-0.11364705737513377
ISG20L2,-0.000549782783877184
RRNAD1,-0.14245042919794315
MRPL24,-0.09637663546612352
HDGF,-0.007624664546801441
PRCC,-0.12790843059933632
SH2D2A,-0.022839870936994966
ARHGEF11,-0.11930073323845658
RP11-110J1.2,-0.15101172678014638
ETV3,0.04942891154466178
FCRL5,-0.02389659493872376
FCRL3,0.3514747743630532
FCRL2,-0.38028355716990747
FCRL1,-0.19591099244914112
CD5L,-0.00276087619121157
RP11-404O13.2,0.14410064001003228
CD1D,0.21499780340755992
CD1A,-0.01287327771570665
CD1C,-0.2044745521740663
RP11-144L1.8,-0.052979273326081266
PYHIN1,-0.22860797705416347
IFI16,-0.006673367507183059
AIM2,0.0663097315418118
DUSP23,0.02049410328356225
CFAP45,0.04494992064345582
TAGLN2,0.04262354610450636
PIGM,-0.09502121929202445
IGSF8,0.057257113638482515
RP11-536C5.7,-0.150182036239749
PEA15,-0.08764838128162378
DCAF8,-0.10231459930667253
RP11-179G5.1,0.05777587928049772
PEX19,0.12188990454773574
COPA,-0.058499061967861365
RP11-179G5.4,0.09369508371333453
NCSTN,-0.07159986717783262
NHLH1,-0.008874158318811345
VANGL2,-0.012130482925140823
SLAMF6,0.05927998988056071
CD84,-0.03317675933780695
SLAMF1,0.02804336012895403
RP11-404F10.2,0.046551786649877
CD48,-0.11431452144730425
SLAMF7,-0.06797682524357307
LY9,-0.2806208910965493
RP11-312J18.5,0.08701330685292463
F11R,-0.048285949769484304
TSTD1,0.112048978720376
USF1,-0.002598946469015928
ARHGAP30,0.00429468260342869
PFDN2,-0.04124137145764095
NIT1,-0.1196813441109823
DEDD,-0.05625904574271967
UFC1,0.023094855812258785
USP21,-0.08319449016429381
PPOX,-0.2650174186783443
B4GALT3,-0.09518741409407916
ADAMTS4,-0.06429617509366088
NDUFS2,0.023186589419553982
TOMM40L,0.0876386764545698
MPZ,0.23609418177465302
SDHC,-0.09096270756534874
RP11-122G18.12,0.1096615251682205
RP11-122G18.7,0.038508728952570764
FCGR2B,-0.09190346095330157
FCRLA,-0.03514177848943589
FCRLB,-0.03813942223622391
DUSP12,-0.1923926824435762
RP11-474I16.8,0.041573699038432305
ATF6,-0.0008358276119508901
RP11-456P18.2,-0.07541777052368642
UHMK1,0.11607138904665071
UAP1,0.023087993516967664
RP11-359K18.4,0.016420526884541813
DDR2,0.011796070096561306
HSD17B7,0.006668216200319765
RGS4,0.1121745331018037
RGS5,0.010337995174480419
RP11-267N12.3,-0.13675754354321978
NUF2,-0.007193245201612797
PBX1,0.09003568192264443
MGST3,0.13324011791493584
ALDH9A1,0.1039689939682269
TMCO1,0.01074196865890098
RP11-466F5.8,-0.10449006833173932
UCK2,-0.03866116016603449
RP11-9L18.2,-0.13519814786176332
RP11-54B9.2,0.06267230133394512
POGK,-0.07710840099823102
TADA1,0.09813245915407975
RP1-9E21.5,-0.06858575754816026
ILDR2,0.02414624164868595
RP11-277B15.3,0.0556488093109061
POU2F1,-0.018745247260350872
CD247,0.327250524792709
CREG1,-0.07169165600744343
RP3-455J7.4,0.14572430522052615
RCSD1,0.010088069549675893
MPZL1,-0.07123113139911563
ADCY10,-0.004111985098063764
MPC2,0.010896375437098094
DCAF6,-0.022568365672010593
RP4-702J19.1,0.009993972779971105
TIPRL,0.06796947535563636
SFT2D2,-0.06041722317031528
TBX19,-0.11635619660849195
ATP1B1,0.1535186923815668
NME7,-0.14621254902897896
BLZF1,0.015295933815112406
CCDC181,-0.11335007246064732
SLC19A2,0.02765988261297192
RP1-206D15.5,-0.029171993568612734
RP1-206D15.6,-0.05647247184341689
C1ORF112,-0.0389426719974626
SELL,-0.08546317091044031
METTL18,-0.07207950389006346
SCYL3,0.13571588390023281
RN7SL333P,0.11243982388227043
KIFAP3,0.01822678494841501
GORAB,0.023939536439657516
RP1-127D3.4,0.06980061926133803
RP1-45C12.1,-0.18999932046306167
FMO1,-0.049047024668359196
FMO4,0.07783776764883976
RP4-798A17.5,0.08285798819692879
PRRC2C,-0.1877543591993973
RP4-560B9.2,0.07810395511184598
RP4-560B9.1,0.05965206411794721
VAMP4,0.06060518247804225
METTL13,-0.16844618572716463
DNM3,0.05993603782286604
PIGC,-0.0008768457635270899
SUCO,0.1115359769638582
RP3-332O11.1,0.017396701588898743
GOT2L2,0.008319132410529256
TNFSF4,-0.05982806310964345
RP11-296O14.3,-0.22313248889815473
PRDX6,0.011855339191339631
KLHL20,0.003660288258587663
RP11-360D2.2,0.18555621783424983
RN7SKP160,-0.02532487586115232
CENPL,0.019518359821677933
DARS2,-0.11336412275845742
GAS5-AS1,-0.09663492308500987
GAS5,-0.2564983835113548
ZBTB37,-0.08632639215243199
SERPINC1,-0.001237155379120003
RC3H1,-0.06089268428042072
RP11-160H22.5,-0.017782895968353862
RABGAP1L,-0.18420953653141758
GPR52,0.041411688157543036
CACYBP,0.03512452528245813
MRPS14,0.028743005225065232
KIAA0040,0.07412828754027245
RFWD2,-0.036716799091209396
RP11-195C7.1,-0.0023580295299760884
RP4-765C7.2,-0.02814735918519115
C1ORF220,-0.2375761443721327
RP5-1098D14.1,0.06999640977922669
RP11-428K3.1,-0.008418662926392928
RALGPS2,0.028397156773479537
RP11-18E13.1,-0.0156567829133908
FAM20B,0.03269487462046605
TOR3A,0.0003079490002759755
ABL2,0.027955883441618035
SOAT1,-0.00024717975984778207
AXDND1,-0.004792363878546743
RP11-215I23.4,-0.005766304201871186
TOR1AIP2,0.0422132777463089
RP11-533E19.7,-0.05143264146496848
TOR1AIP1,0.05990517927143646
RP11-533E19.5,0.038913126546930146
CEP350,0.007093952937145431
QSOX1,0.12874274479396242
ACBD6,-0.03209762290863427
XPR1,0.029242515853342255
KIAA1614,0.01883708746325219
RP11-46A10.5,0.023476215207567985
RP11-46A10.4,0.026192988711943976
STX6,0.03272177559935674
MR1,0.10908522948945176
IER5,-0.08570893976755212
RNASEL,0.062039654709333814
RGS16,-0.18770125335835264
RP11-317P15.4,0.05973712870498318
RGS8,0.08269518323137937
NPL,0.06905001663741706
DHX9,0.05807480444578417
LAMC1,-0.0030591271240023588
RP11-74N20.1,-0.28238418765952533
SMG7,-0.10609958790919372
NCF2,0.10190440033217518
ARPC5,0.10994186785850157
RGL1,-0.08422960526053425
COLGALT2,-0.0050763125865778
TSEN15,0.14313402766536854
EDEM3,-0.09839865019422689
RNF2,0.10967744678383617
TRMT1L,0.04101074174136965
SWT1,0.06258966657274656
RP4-635A23.2,-0.04976412071679951
RP4-635A23.6,-0.04340130681317339
IVNS1ABP,-0.08085685390377062
GS1-279B7.2,-0.05836810981348661
TPR,-0.06611154164070676
C1ORF27,-0.18226014059046403
OCLM,-0.060685624197969634
RGS18,-0.004179783923108457
RP11-139E24.1,-0.14552942022632998
RP11-142L4.3,-0.008344082413691334
RP11-142L4.2,0.01640275311468154
RGS1,-0.32442612139614635
RGS13,-0.002764269401053454
RP11-92K2.2,-0.029998405430191166
RGS2,-0.14716669236496482
RP11-101E13.1,0.031066657342312134
UCHL5,0.019737103998835437
TROVE2,0.13348086963020123
GLRX2,-0.05957148633664211
CDC73,0.1449323305842185
EEF1AL12,0.0646435864437194
ASPM,-0.1822074899313897
SEPT14P12,-0.032325289126950096
ZBTB41,0.15275903166351323
DENND1B,-0.06947294482308486
C1ORF53,0.12775701108277948
NEK7,0.19044452267606982
ATP6V1G3,-0.004201262065565023
RP11-553K8.2,-0.04538298741107505
PTPRC,-0.04223122766693699
MIR181A1HG,0.10169020805158127
RP11-104D3.2,-0.08670102527463959
NR5A2,-0.13532645398314447
SMIM16,-0.025234368177904035
ZNF281,-0.03572292702958091
KIF14,-0.06487263231683027
DDX59,0.0372684710840554
RP11-92G12.3,-0.09277059358380203
CAMSAP2,-0.05887708897878863
KIF21B,-0.1293384516770386
TMEM9,-0.09132079935234527
CSRP1,0.020061180054295136
RP11-134G8.7,0.035822065875430686
RP11-134G8.6,-0.17578532297951366
NAV1,0.06418123189067693
RP11-90L20.3,0.014351168885641113
IPO9,0.03492346595360907
SHISA4,-0.09093249371247861
TIMM17A,-0.06869834691421772
RNPEP,0.014614412792245624
ARL8A,0.0016188014240023918
PTPN7,-0.021594675553239462
PTPRVP,0.1566353410906901
UBE2T,-0.05880095701857524
PPP1R12B,-0.09073650379642473
RP11-175B9.3,-0.06924031284761896
RP11-480I12.2,-0.005386362177964676
RABIF,0.19571228366428794
KLHL12,0.06742742124449563
ADIPOR1,0.04928867105355472
CYB5R1,-0.08461579890021831
TMEM183A,-0.04724380959045327
PPFIA4,0.6273162966768877
CHIT1,-0.014667066107461157
RP11-69P2.1,0.029216024671025936
RP11-134P9.3,0.24677073801055194
RP11-134P9.1,-0.2317008844472883
BTG2,-0.13195147325377654
ATP2B4,-0.007043046778829165
LAX1,-0.16404124519658847
ZC3H11A,-0.12477538834440838
ZBED6,0.13237685814140493
SNRPE,0.07736754529935297
SOX13,0.15527872677370141
PLEKHA6,0.2012664253655072
PPP1R15B,-0.004956019865731243
PIK3C2B,0.06746450936011672
MDM4,-0.08969815384221924
TMEM81,0.024376849020068203
RBBP5,-0.01193721573437756
DSTYK,-0.09962637347731107
RP11-383G10.3,-0.09246945652091741
TMCC2,-0.06670589062065191
NUAK2,0.00708070429980312
RP11-576D8.1,0.03769143259356739
BLACAT1,-0.13474487933121937
CDK18,0.06487840396268263
MFSD4A,0.054321579458749936
ELK4,-0.006519330314093352
SLC45A3,-0.01420089275376446
NUCKS1,0.17752436041350528
RAB29,-0.12307474363211135
SLC41A1,0.019285539315479383
CH17-84K15.2,-0.13018501317701858
C1ORF186,0.014879552522029688
FAM72A,-0.14657587238770242
SRGAP2,-0.046291947282080415
IKBKE,-0.03754725176335505
RASSF5,0.21545810096586138
EIF2D,-0.0036276065334703844
RP11-343H5.6,-0.1264634831996234
DYRK3,0.0027504011442025522
MAPKAPK2,0.027761776122768644
RP11-343H5.4,-0.0648804360725325
FCMR,0.1628920048031175
C1ORF116,-0.025727722522387798
PFKFB2,-0.12023771514794124
YOD1,0.14111224725487315
CD55,-0.09129387243039755
CR2,-0.19747695068592197
CD46,-0.1302747659882666
AL035209.2,-0.04890405651891638
TRAF3IP3,0.13699340706895136
C1ORF74,-0.015873467458849433
DIEXF,-0.04922408900236608
RP4-667H12.3,0.1158890835423804
HHAT,0.2821080790062225
RP11-434N15.1,-0.07074349740135781
RP11-543B16.2,0.011038580550067914
RCOR3,0.045401865663794005
TRAF5,0.01793843310484533
LINC00467,0.07965761455243303
RP11-318L16.4,0.04226056658692173
RP11-318L16.5,0.08425909006431889
SLC30A1,0.1984251502390153
NEK2,-0.002793991384354655
RP11-354K1.3,-0.032010139633376525
LPGAT1,0.03682286616778896
INTS7,0.05031704502408019
DTL,0.16101665035875
RP11-565J7.3,0.039441102643498746
PPP2R5A,-0.03094585042971687
RP11-384C4.3,-0.02490671391999931
TMEM206,-0.028623783826384752
NENF,-0.16962054532653648
RP11-61J19.5,0.05974406364119492
ATF3,-0.25547279613555746
BATF3,0.03781387360711297
NSL1,0.16001654744575156
TATDN3,-0.014714492682254665
SPATA45,-0.00743767711388435
FLVCR1-AS1,0.07973187001568571
FLVCR1,0.008091748984242031
VASH2,0.03411285844252099
ANGEL2,0.06591140440145349
RPS6KC1,-0.018628198983980937
SMYD2,0.20590536044894847
RP11-365D23.4,-0.003636404523440273
CENPF,-0.21416606817375516
KCTD3,0.137944665545489
GPATCH2,0.09717353194227396
RRP15,-0.04024321188210234
LYPLAL1,-0.05282164336285966
RP11-392O17.2,0.009310081278120719
EPRS,-0.007862686896860538
BPNT1,-0.03765145590420982
IARS2,-0.02417694752550492
RP11-544K18.2,0.021857952022203572
RAB3GAP2,-0.0023817052121568594
RP11-568G11.3,0.07138207229454085
DUSP10,0.0027784172243758842
RP11-378J18.9,-0.11461176414316862
HHIPL2,0.03658843997766519
