"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"178","DNAJA1",0.247670541128308,10.5915933087291,2.50898697600288,0.0359612450390324,0.920244219959508,-3.44838125932666
"179","S1PR4",-0.403262803476478,4.04216907764916,-2.49714753467605,0.0366359696526938,0.932272859039219,-3.46367474470294
"180","USP19",0.14712729679983,6.74775460356544,2.49272330114564,0.0368913778883109,0.93349001997528,-3.46939027499343
"181","THOC6",-0.181350046041311,7.81333996442109,-2.4890042169351,0.0371074700818831,0.93349001997528,-3.47419505802735
"182","ACAA1",-0.23095954651533,6.51730794409909,-2.48573271418045,0.0372986133118553,0.93349001997528,-3.47842174851762
"183","NSF",-0.188035191315745,10.112530393113,-2.47785694569031,0.0377628578630658,0.939944358285599,-3.48859754012165
"184","SULT1E1",-0.211455870043444,6.49426422692757,-2.4678607168461,0.0383605062214812,0.949631009993733,-3.50151393517369
"185","NARS2",-0.174468524720716,8.52361456423187,-2.46012692462306,0.0388294300317643,0.953000856259896,-3.51150750184252
"186","SEC24D",-0.223188315402011,8.27796684353418,-2.45317671223909,0.0392557725299333,0.953000856259896,-3.52048881036657
"187","DNAJC10",-0.216227007215451,8.24736232476391,-2.4523174965533,0.039308805529366,0.953000856259896,-3.52159913276426
"188","CBL",-0.434967184987068,3.37060250680443,-2.44827679481062,0.0395591777461268,0.953000856259896,-3.52682076385058
"189","FDXR",-0.29806034211839,6.58225648576992,-2.44633254517195,0.0396802203317321,0.953000856259896,-3.52933325090128
"190","CEP57",-0.148118283641074,5.10374235510501,-2.44518309568692,0.0397519566826301,0.953000856259896,-3.53081864812393
"191","HADHB",-0.129949728983988,10.7950634164677,-2.43820972315463,0.0401899683861318,0.95646258083225,-3.53983014073052
"192","MTR",-0.327762670193356,6.29968280635272,-2.43450798917364,0.040424452774041,0.95646258083225,-3.54461378241781
"193","ANKFY1",-0.299614352101545,5.43863085072754,-2.43290694818277,0.04052629596062,0.95646258083225,-3.54668275470721
"194","NF1",0.348149400835815,4.60489535727894,2.42730408404672,0.0408847344305902,0.958182364342697,-3.55392310290853
"195","IGHM",0.155856108533186,11.7437886351803,2.42339270961597,0.0411368498524495,0.958182364342697,-3.55897754628291
"196","PGRMC1",-0.246539336763187,8.5563912596446,-2.42130712035919,0.0412719191149845,0.958182364342697,-3.56167260497356
"197","NDUFS1",-0.20253560604578,10.1352728906922,-2.41871217731473,0.0414405984139432,0.958182364342697,-3.56502583340085
"198","RPL24",0.199631478831918,10.7906950743964,2.40426768017598,0.0423922762736152,0.962446251367201,-3.58369038506466
"199","RPL35",0.232443408349349,9.91046293843264,2.4027281626295,0.0424949934316501,0.962446251367201,-3.58567957462098
"200","KDM4A",-0.62060601199221,6.14858653193417,-2.40118078098113,0.0425984870822103,0.962446251367201,-3.58767890033858
"201","RPL4",0.182197833780046,11.5149193973173,2.40038614201613,0.0426517332801298,0.962446251367201,-3.58870561960789
"202","CDYL",0.366776039159253,8.27956526258362,2.39925122555742,0.0427278962432879,0.962446251367201,-3.59017198478388
"203","MIA2",-0.24023820008294,8.8359344687132,-2.39545939230739,0.042983353168689,0.962446251367201,-3.59507110167463
"204","MGMT",-0.187850968806972,5.57746667282648,-2.39083349532078,0.04329707735996,0.962446251367201,-3.60104759879385
"205","ERLIN1",-0.17649179110502,9.31838339134204,-2.39056489970345,0.0433153636729476,0.962446251367201,-3.60139460611615
"206","APLP2",0.262515414645899,8.57609230949077,2.3782502606761,0.0441621290306064,0.963333702201691,-3.61730311694975
"207","CASC3",0.204244351742639,7.33440287862337,2.37695637436023,0.0442520554894192,0.963333702201691,-3.61897446319069
"208","RPL31",0.291362243750022,10.2051024184243,2.37582780746706,0.0443306418716213,0.963333702201691,-3.62043223770519
"209","ALDH5A1",-0.12603215761775,9.77201702973845,-2.37502078080592,0.0443869239191991,0.963333702201691,-3.62147466320273
"210","STRN4",-0.250829963542934,6.94361786395927,-2.37465080064107,0.0444127502661592,0.963333702201691,-3.62195255761223
"211","TARS2",-0.15573684319579,9.14519685991584,-2.36644412655486,0.0449894999937149,0.971218826878536,-3.63255224097324
"212","PSME3",0.13666969051922,9.63167007098136,2.35947727779426,0.045484998124088,0.97728380403406,-3.64154947507575
"213","EEF2",0.175899295595784,13.4875225444213,2.34876840096308,0.046257305044098,0.985138757646898,-3.65537708662008
"214","RPL23A",0.225634859327933,11.047093693596,2.34720732598664,0.0463709770623735,0.985138757646898,-3.65739254997156
"215","RPS6",0.188586461129363,11.3041915333334,2.34544807182301,0.046499414466319,0.985138757646898,-3.6596637995054
"216","UBE2E3",0.420422979996285,6.3780808019501,2.33513308580862,0.0472596621124227,0.995972712218592,-3.67297900962482
"217","F5",-0.263589964149305,5.67345300452332,-2.33260205587257,0.0474480962791294,0.995972712218592,-3.67624573756785
"218","PHGDH",-0.133954932798842,11.4739791467792,-2.32591130219785,0.0479498399980172,0.99865486571505,-3.68488033190381
"219","SLC7A5",-0.192747600154274,9.56784925953872,-2.32505598541066,0.048014361271481,0.99865486571505,-3.68598403603937
"220","NCKIPSD",-0.178358232200298,6.4345722528633,-2.31496359054681,0.0487822578239003,0.999773807255272,-3.69900540923417
"221","F11R",-0.237365910134919,7.18137451585958,-2.31301693497491,0.0489317751001486,0.999773807255272,-3.70151659922986
"222","CKAP4",-0.190699867774182,8.67677275005031,-2.31273998129163,0.0489530842385391,0.999773807255272,-3.70187385874975
"223","FAM208B",0.182207990559728,5.58748754147182,2.29872773641209,0.0500433569268992,0.999773807255272,-3.71994525562771
"224","PPP1R16B",-0.158969504601695,6.41059592767896,-2.29633083322643,0.0502322637351535,0.999773807255272,-3.72303571678187
"225","BTF3",0.263531161744281,10.1706116056681,2.29572641138802,0.0502800119095566,0.999773807255272,-3.72381499350749
"226","PPIL1",-0.164629883608205,8.14172144565396,-2.29490686678997,0.0503448265305813,0.999773807255272,-3.7248716017093
"227","DHRS7",-0.171506149838239,8.77303899139863,-2.29291991238862,0.0505023124663327,0.999773807255272,-3.72743318845659
"228","AKR7A2",-0.159486018630899,7.31835831393051,-2.29233886001757,0.0505484592272569,0.999773807255272,-3.72818225049892
"229","PFKL",-0.226091291135916,9.47390715899868,-2.29057459094809,0.0506888334534447,0.999773807255272,-3.73045656288236
"230","COQ8B",-0.343080492272865,5.23544091724363,-2.27904223151977,0.0516160050355381,0.999773807255272,-3.74531942924971
"231","ISCU",-0.361775231257926,6.44702708038676,-2.2779895748516,0.0517014709594088,0.999773807255272,-3.7466757812868
"232","CBX1",-0.21876871020639,8.46013679632566,-2.27606412095472,0.0518581639231986,0.999773807255272,-3.74915659792289
"233","MCU",-0.346821897113759,4.85820561642447,-2.27191097571915,0.0521977541113852,0.999773807255272,-3.75450702702007
"234","TMX1",-0.17474755502692,8.79745459467846,-2.26835352014949,0.0524903922168399,0.999773807255272,-3.75908935481033
"235","ERMP1",-0.184083656150215,6.99226790499614,-2.26500047507275,0.0527677065046594,0.999773807255272,-3.76340779166602
"236","RPL28",0.241819604219781,9.16397131947801,2.26323059138083,0.0529146710433719,0.999773807255272,-3.76568701562638
"237","GALE",-0.243342377186602,5.90733430788676,-2.25511674632766,0.0535936304461036,0.999773807255272,-3.7761337356608
"238","ESPL1",0.134946691436702,7.40320337577126,2.2529556170529,0.0537759245910584,0.999773807255272,-3.77891562062354
"239","KLC4",-0.151473196963604,7.19067834715199,-2.25152637074929,0.0538968210594429,0.999773807255272,-3.78075525531561
"240","STX5",-0.174470513333414,9.18527191222273,-2.2500888244123,0.0540186914217982,0.999773807255272,-3.78260545680315
"241","IARS2",-0.130097296322065,10.0802922774703,-2.24498249767648,0.0544538011611349,0.999773807255272,-3.78917662225075
"242","HINT2",-0.201470247159618,7.02638125375879,-2.23897956954888,0.054969752675411,0.999773807255272,-3.7968996353615
"243","USP33",0.183425787526198,6.98501077690233,2.2372614224059,0.0551183165876065,0.999773807255272,-3.79910970299143
"244","TACO1",-0.214130482163782,7.95216859791097,-2.23595932526994,0.0552311704451987,0.999773807255272,-3.80078448161364
"245","LACTB2",-0.156989820353447,9.18003875081197,-2.23357728148009,0.0554382165401145,0.999773807255272,-3.80384803430126
"246","CADM1",-0.163807779167191,8.16481921654895,-2.23250398754708,0.0555317576287065,0.999773807255272,-3.80522828492311
"247","POLD2",-0.167559010044187,8.41185152827075,-2.23198420694485,0.055577114341814,0.999773807255272,-3.805896694207
"248","RHOA",0.149130874192597,10.2061069214868,2.23095020880329,0.0556674513669355,0.999773807255272,-3.80722630836642
"249","TRIM13",-0.4894576173958,4.18774937149702,-2.22598254393741,0.0561034897887295,0.999773807255272,-3.81361325911189
"250","CCNE2",-0.328523485145897,5.02225486476718,-2.22446550947463,0.0562373201861231,0.999773807255272,-3.81556340008062
"251","CFAP100",-0.375757417436807,6.43170445740509,-2.22001675590458,0.0566316053068737,0.999773807255272,-3.82128137984334
"252","STXBP4",0.292005723340192,5.22787106218103,2.21848771622647,0.0567677514935947,0.999773807255272,-3.82324634899868
"253","PEX19",-0.619488095873587,8.24377258515161,-2.2170959765557,0.0568919536701646,0.999773807255272,-3.82503473682286
"254","BUB1",0.443043251096384,6.00187790031976,2.21679077530891,0.0569192264453917,0.999773807255272,-3.82542690338274
"255","H1FX",-0.230049110753603,7.74611357475969,-2.21469235443341,0.057107091403649,0.999773807255272,-3.82812308497711
"256","RPS16",0.26243227548688,11.1838135156982,2.21305839873355,0.0572537984316985,0.999773807255272,-3.83022228342342
"257","ECI2",-0.203971211263351,8.19668932163663,-2.21101382692642,0.0574378977581964,0.999773807255272,-3.83284875364397
"258","TPT1",0.283927857784732,10.9424092375473,2.20731262475685,0.0577726534737328,0.999773807255272,-3.83760259600572
"259","ATP13A1",-0.122703001419655,6.30108292659184,-2.19808747197201,0.0586154300812043,0.999773807255272,-3.84944714408803
"260","ERP29",-0.154520789645817,10.5089002863172,-2.19625898938793,0.0587839085451767,0.999773807255272,-3.85179406413886
"261","EIF4H",0.163655300627282,10.0121980433915,2.19524176549563,0.0588778434088518,0.999773807255272,-3.85309959746711
"262","NUMB",-0.167245276578608,8.45690903082797,-2.1908047639915,0.0592893094107934,0.999773807255272,-3.85879325189462
"263","SREBF1",0.43342775202882,5.30120943494001,2.19073679108362,0.0592956348880172,0.999773807255272,-3.85888046448141
"264","ETFB",-0.140119071267257,9.25690531055349,-2.18901140169585,0.0594564205134784,0.999773807255272,-3.86109410476944
"265","MLLT1",0.74926319517316,4.20659959940387,2.18853790970665,0.0595006193983391,0.999773807255272,-3.86170154532625
"266","TRIM21",0.567155007768573,4.80240939416182,2.18752067650412,0.0595956842497922,0.999773807255272,-3.86300648991798
"267","RPL19",0.237509586835484,9.25349633850411,2.18512911915214,0.0598197757005762,0.999773807255272,-3.86607415014308
"268","CDC16",-0.204008132316151,6.7612956883787,-2.18488081132434,0.0598430899329825,0.999773807255272,-3.86639262984368
"269","EIF3K",0.186692737061007,9.13173759872586,2.18481693851885,0.0598490885553065,0.999773807255272,-3.86647455233842
"270","PNPLA8",-0.244696697434228,4.71950211330375,-2.18478466493682,0.0598521197580091,0.999773807255272,-3.86651594592548
"271","RPL6",0.217307261906655,10.773710510989,2.18340226122734,0.0599821001211463,0.999773807255272,-3.86828891778273
"272","NUP210",-0.140308508218085,10.5454100647271,-2.18079028258762,0.0602284506773249,0.999773807255272,-3.87163843931357
"273","CHEK1",0.221563805167191,8.23966452249989,2.17610020358394,0.0606733022048161,0.999773807255272,-3.87765147395477
"274","NEIL1",-0.227630468565414,5.99407051637148,-2.17485979205247,0.0607914945215267,0.999773807255272,-3.8792414750992
"275","FECH",-0.318177229588183,5.18300938390801,-2.17444924854697,0.0608306629597358,0.999773807255272,-3.87976769566686
"276","ACTR10",-0.216457569417055,5.78692817854525,-2.17299200163999,0.0609698941747931,0.999773807255272,-3.8816354322595
"277","CD74",0.13330780199195,10.6085722628251,2.16962921551995,0.0612923862518503,0.999773807255272,-3.88594480194618
"278","RQCD1",-0.157157729940837,7.65294527267936,-2.16558703176058,0.0616822543675501,0.999773807255272,-3.89112355029089
"279","SQLE",-0.295064863676677,9.01819282434424,-2.16407198468577,0.0618290080183067,0.999773807255272,-3.89306423292981
"280","CD70",-0.266997646543214,5.83910600393513,-2.15202725749633,0.0630079847133737,0.999773807255272,-3.90848565671137
"281","JMY",-0.44541035472362,3.4101378178066,-2.14763063882862,0.063443819074326,0.999773807255272,-3.91411161749552
"282","RAB39B",-0.192800093471298,7.59159637196445,-2.14555764380817,0.0636503393706697,0.999773807255272,-3.91676362958351
"283","CYB5R3",-0.157830451523086,9.25688905669742,-2.13908526551382,0.06429939910814,0.999773807255272,-3.92504125765608
"284","PPAT",-0.133159371146901,8.22617670899722,-2.13681426122746,0.064528674066296,0.999773807255272,-3.92794474310917
"285","HNRNPUL1",-0.149943988773563,10.8129580253717,-2.13278089441507,0.0649378506329825,0.999773807255272,-3.93310019315641
"286","CDCA8",0.113618513837835,9.05937417031885,2.13058364321538,0.0651618262563064,0.999773807255272,-3.93590805564494
"287","NUP62",-0.126475452810219,8.64239032784076,-2.12922827313855,0.0653003625440435,0.999773807255272,-3.93763984424653
"288","NDUFS7",-0.400441322840668,6.76450404795784,-2.1258100948898,0.0656510273492225,0.999773807255272,-3.94200652588451
"289","TPRKB",-0.170617478576348,6.49016080549053,-2.12443107797365,0.0657930198783059,0.999773807255272,-3.94376787416661
"290","WDR11",-0.181304436957971,7.65335667395855,-2.11644732898613,0.0666210079978919,0.999773807255272,-3.95396133316282
"291","METTL7A",-0.188679680109775,6.54142249614283,-2.11603253406944,0.0666643036448155,0.999773807255272,-3.95449075520695
"292","RPS8",0.144284455889512,10.855250773669,2.10998250345477,0.0672989341767944,0.999773807255272,-3.96221065619019
"293","DHCR7",-0.143785767559869,8.18316388204302,-2.10669767127518,0.0676459746006856,0.999773807255272,-3.96640052242429
"294","ATP5E",0.161115219373769,8.24165451125371,2.10612067458946,0.0677071143326535,0.999773807255272,-3.96713637414311
"295","GLTSCR2",0.154868117436103,7.77176752237013,2.10507015543504,0.0678185681959526,0.999773807255272,-3.96847602400166
"296","VAV2",-0.324180768251624,5.33154170521464,-2.10344538019327,0.0679913004784126,0.999773807255272,-3.97054774693623
"297","KIAA0907",0.271866647001465,6.47723318363997,2.10340641791751,0.0679954478907412,0.999773807255272,-3.97059742357018
"298","OGFOD1",0.188074619888695,10.2067899730821,2.10289102053838,0.0680503336008494,0.999773807255272,-3.97125453625396
"299","STAM2",0.157955985385524,6.20277167124087,2.09630670488717,0.0687553309058245,0.999773807255272,-3.97964675053399
"300","TUBB2A",-0.18150087852095,8.06555651434303,-2.09477859256711,0.068919966412165,0.999773807255272,-3.98159376494595
"301","GALNT1",-0.248362286915486,6.48512491787361,-2.09454868287061,0.0689447696748146,0.999773807255272,-3.98188667745216
"302","COG4",-0.152074994476847,7.39888258528984,-2.08930125284527,0.0695132512197977,0.999773807255272,-3.988570467854
"303","ST14",-0.144012946246516,9.61192817118594,-2.08155847746333,0.0703604285368014,0.999773807255272,-3.99842693651536
"304","LIMD2",0.177658662154964,7.14443912540178,2.07380599421035,0.0712187508328705,0.999773807255272,-4.00828878912488
"305","RRS1",0.157687599912514,10.2081838002409,2.07158207497644,0.071466851239555,0.999773807255272,-4.01111650074325
"306","SLMAP",-0.229553468452875,5.61795752668453,-2.06691847360775,0.0719898588897121,0.999773807255272,-4.01704433628584
"307","GTPBP4",0.173881970963048,10.4527978026881,2.06537232462049,0.0721640755242717,0.999773807255272,-4.01900904163971
"308","EEF1D",0.19806449083918,10.7338533066813,2.05766808314893,0.0730383058815489,0.999773807255272,-4.0287945071757
"309","GALNT7",-0.256718765234074,6.9214309613985,-2.05723937378982,0.0730872546105274,0.999773807255272,-4.02933881151735
"310","PDE6D",-0.121287626812776,8.53438420949402,-2.04732515558922,0.0742281672272676,0.999773807255272,-4.04191976092958
"311","RAD50",-0.112609393557785,11.7794714751399,-2.04645579093223,0.0743290336138855,0.999773807255272,-4.04302236787088
"312","EXOC1",-0.151291255380272,8.31458259881176,-2.04408196451011,0.074605130801449,0.999773807255272,-4.04603257029018
"313","CCNL1",0.179415344170147,6.47374170000499,2.03938842562129,0.0751539650616174,0.999773807255272,-4.05198218693774
"314","CDK9",-0.147813872959646,7.23775971698306,-2.0378367259817,0.0753362719541275,0.999773807255272,-4.05394851151428
"315","SEC11A",-0.144745023666919,8.11872388490991,-2.03100889035384,0.0761435744758157,0.999773807255272,-4.06259697384716
"316","PEX11B",-0.191057227167176,7.39005659770487,-2.02997573707855,0.0762664598684129,0.999773807255272,-4.06390506808042
"317","NT5C2",0.111121501783181,8.17921530213594,2.02893011751154,0.0763910237795655,0.999773807255272,-4.06522879846271
"318","DNMT1",0.165979491365329,11.6763606574302,2.0266604238906,0.0766620897544335,0.999773807255272,-4.06810166523559
"319","HBS1L",-0.154007973542265,9.67478446387307,-2.02361712323735,0.0770270096122353,0.999773807255272,-4.07195261619104
"320","IL1RAP",-0.213829915751415,6.28477873043535,-2.02100240473358,0.0773418820717433,0.999773807255272,-4.0752602222377
"321","UBP1",-0.180641964611201,7.20964434339135,-2.01996344208661,0.0774673429391358,0.999773807255272,-4.07657424073907
"322","PRPF3",0.168017249176824,9.92296203593209,2.01536798498789,0.0780246388250875,0.999773807255272,-4.08238448738173
"323","MRPS6",0.159615442474152,8.32500485955133,2.01462197684821,0.0781154733783537,0.999773807255272,-4.08332741850749
"324","RAB18",-0.170386424550496,7.54721836978967,-2.01328722921736,0.0782782487405031,0.999773807255272,-4.08501430093638
"325","HSD17B12",-0.130342739950118,9.71728865300698,-2.0106391315298,0.0786021619925042,0.999773807255272,-4.08836027116795
"326","OTUD5",0.333296031449446,5.90995398305904,2.00845329460421,0.0788705083381575,0.999773807255272,-4.09112140009277
"327","RHBDF2",-0.375282071622426,5.65451441326879,-2.00745791419935,0.0789930005548794,0.999773807255272,-4.09237852712967
"328","WDR74",0.209462413167824,7.16185897663523,2.00713391875748,0.0790329113328711,0.999773807255272,-4.09278768995594
"329","CMSS1",-0.175642531210588,7.71619152833682,-2.00706417638844,0.079041504967247,0.999773807255272,-4.09287576323393
"330","RPS20",0.13212469601044,8.89636398458655,2.00016018033668,0.079896698757931,0.999773807255272,-4.10159087878456
"331","NDUFAF7",-0.229424405987817,6.86977827354016,-1.99957838431494,0.0799691725828613,0.999773807255272,-4.10232497722994
"332","ACO2",-0.127744853968935,11.1862872127981,-1.99786337897307,0.0801831790221535,0.999773807255272,-4.10448864475704
"333","RPL36",0.210879006260301,9.15458256910163,1.99780233405651,0.0801908066809731,0.999773807255272,-4.10456565158087
"334","ANLN",0.249314804610984,8.52924451988219,1.99620812670214,0.0803902537188156,0.999773807255272,-4.10657651291614
"335","PTTG1",0.194659448922644,5.95151719452929,1.99549979155565,0.0804790252767177,0.999773807255272,-4.10746985338065
"336","RPS18",0.202444777556538,10.3441785407848,1.99391553774474,0.0806779133889407,0.999773807255272,-4.10946761615996
"337","PNPLA6",-0.322834043101296,4.8870623585011,-1.993443025424,0.0807373246673007,0.999773807255272,-4.11006338690491
"338","RRM1",0.224283653870369,11.0466290523967,1.99264531718211,0.0808377202656109,0.999773807255272,-4.11106910721956
"339","HEBP2",-0.127772222243385,7.34912948983218,-1.99103573027793,0.0810406618858615,0.999773807255272,-4.11309812133649
"340","HSD17B10",-0.111424200101858,10.9354145804316,-1.98704411762993,0.0815460602533858,0.999773807255272,-4.11812817633496
"341","TMED7",-0.326695981736312,7.52030205072258,-1.98516729001313,0.0817847445929221,0.999773807255272,-4.12049243171704
"342","BAD",-0.799739893460772,2.75362627436857,-1.98405575229449,0.0819264212241277,0.999773807255272,-4.12189239003783
"343","ARFGAP1",-0.129541139840214,9.04619282793125,-1.98379842653922,0.0819592536941947,0.999773807255272,-4.12221645928282
"344","BAZ1A",0.139127086983807,9.78478807795852,1.98354155856365,0.0819920404092149,0.999773807255272,-4.12253994182926
"345","MYC",0.205058572905445,6.04062441578369,1.98352694543063,0.0819939060145961,0.999773807255272,-4.12255834433688
"346","FMR1",-0.126019843133177,8.47361363323206,-1.98335240063448,0.0820161926763687,0.999773807255272,-4.1227781483111
"347","CTSA",-0.179196625205322,6.63528568446642,-1.98302642152983,0.0820578307907137,0.999773807255272,-4.12318864066504
"348","MMAB",-0.111224818893021,7.84162502488091,-1.97938038534322,0.0825249388572765,0.999773807255272,-4.12777882512832
"349","ITPR3",0.12385454924893,9.82684198108048,1.97862437978177,0.0826221139994836,0.999773807255272,-4.12873034092433
"350","TXNIP",-0.158952293634778,6.37057947567293,-1.97718481085031,0.0828074577130093,0.999773807255272,-4.13054194895247
"351","UBAP2",0.129114742960937,9.9078945007134,1.97717027055247,0.0828093318105119,0.999773807255272,-4.13056024535726
"352","CEP250",-0.163794203411471,7.17179585160179,-1.97594553560331,0.0829673345401073,0.999773807255272,-4.132101239481
"353","TAP1",-0.115784427760717,9.16365649452246,-1.97536972139639,0.0830417205128799,0.999773807255272,-4.13282566271271
"354","EZH2",-0.494697425522912,7.4724501133256,-1.97292096328998,0.083358778945517,0.999773807255272,-4.13590582402448
"355","GRPEL1",-0.129046590607208,9.70778227910101,-1.96934116893884,0.0838243793436766,0.999773807255272,-4.14040694202197
"356","SSBP3",-0.241660353135881,4.77392549613405,-1.96362729972912,0.0845727352718485,0.999773807255272,-4.14758711934836
"357","SLC9A7",-0.161476702299907,7.48649531918806,-1.95925059380073,0.0851503030807103,0.999773807255272,-4.15308340502502
"358","MEF2D",0.190759742823277,7.99460372313313,1.95892988281304,0.0851927742116485,0.999773807255272,-4.15348603196752
"359","PDPR",-0.151953310375394,8.00408987257289,-1.95825823157662,0.0852817856689071,0.999773807255272,-4.15432918148771
"360","TRIP10",0.253854231357261,5.27249627313502,1.95356158248671,0.0859067178171836,0.999773807255272,-4.1602229829449
"361","RALGPS2",0.134937972423709,6.68772714175583,1.95305457139765,0.0859744428293076,0.999773807255272,-4.16085900969669
"362","PITRM1",-0.132841758872638,10.1512386116396,-1.95291089507689,0.0859936440039217,0.999773807255272,-4.16103923856132
"363","EEF1A1",0.199896576464054,12.5697589288208,1.95196340004039,0.0861203722248529,0.999773807255272,-4.16222769854274
"364","PGRMC2",-0.150915731351688,8.20101255164217,-1.95043545197086,0.0863251144697129,0.999773807255272,-4.16414391480275
"365","HSD17B4",-0.133036577240036,10.9912187967526,-1.94807408639783,0.0866424528250234,0.999773807255272,-4.16710455779886
"366","ASNA1",-0.166455054739618,7.75157878499355,-1.94681451506761,0.0868121813918574,0.999773807255272,-4.16868340391234
"367","NFATC2IP",0.226966616236862,4.99130037373877,1.94502575930132,0.0870537666660604,0.999773807255272,-4.17092510971658
"368","AARS2",-0.139747969520517,6.69242001808368,-1.94124915512918,0.0875659469306663,0.999773807255272,-4.17565623818361
"369","MTHFD1L",-0.113254182396773,10.5752719381619,-1.94010392629502,0.087721832408555,0.999773807255272,-4.17709043713855
"370","HARS",0.108797694277325,10.2684801229835,1.93956891185969,0.0877947483226946,0.999773807255272,-4.17776037188651
